+1.880000e+003	   +5.283194e-007
+1.888000e+003	   +5.801181e-007
+1.896000e+003	   +5.904459e-007
+1.904000e+003	   +5.205090e-007
+1.912000e+003	   +5.197883e-007
+1.920000e+003	   +5.700035e-007
+1.928000e+003	   +4.978940e-007
+1.936000e+003	   +4.453365e-007
+1.944000e+003	   +4.702217e-007
+1.952000e+003	   +5.214054e-007
+1.960000e+003	   +5.708233e-007
+1.968000e+003	   +6.350561e-007
+1.976000e+003	   +7.377763e-007
+1.984000e+003	   +7.226646e-007
+1.992000e+003	   +5.957074e-007
+2.000000e+003	   +4.534162e-007
+2.008000e+003	   +4.669143e-007
+2.016000e+003	   +5.283699e-007
+2.024000e+003	   +5.150990e-007
+2.032000e+003	   +5.572705e-007
+2.040000e+003	   +6.392500e-007
+2.048000e+003	   +6.640908e-007
+2.056000e+003	   +5.945626e-007
+2.064000e+003	   +5.063342e-007
+2.072000e+003	   +5.559212e-007
+2.080000e+003	   +6.463578e-007
+2.088000e+003	   +7.022655e-007
+2.096000e+003	   +6.764668e-007
+2.104000e+003	   +6.080835e-007
+2.112000e+003	   +5.607783e-007
+2.120000e+003	   +4.757169e-007
+2.128000e+003	   +3.777963e-007
+2.136000e+003	   +4.300290e-007
+2.144000e+003	   +5.073520e-007
+2.152000e+003	   +5.469816e-007
+2.160000e+003	   +4.860952e-007
+2.168000e+003	   +4.933047e-007
+2.176000e+003	   +5.033394e-007
+2.184000e+003	   +4.408685e-007
+2.192000e+003	   +4.613890e-007
+2.200000e+003	   +5.687107e-007
+2.208000e+003	   +5.732992e-007
+2.216000e+003	   +5.058063e-007
+2.224000e+003	   +5.222980e-007
+2.232000e+003	   +5.127032e-007
+2.240000e+003	   +5.020264e-007
+2.248000e+003	   +4.881361e-007
+2.256000e+003	   +5.904874e-007
+2.264000e+003	   +7.202953e-007
+2.272000e+003	   +7.151133e-007
+2.280000e+003	   +6.203815e-007
+2.288000e+003	   +5.950073e-007
+2.296000e+003	   +5.263896e-007
+2.304000e+003	   +5.594831e-007
+2.312000e+003	   +5.512914e-007
+2.320000e+003	   +4.920119e-007
+2.328000e+003	   +4.912184e-007
+2.336000e+003	   +5.735807e-007
+2.344000e+003	   +5.457105e-007
+2.352000e+003	   +5.057847e-007
+2.360000e+003	   +5.435178e-007
+2.368000e+003	   +5.454248e-007
+2.376000e+003	   +4.864705e-007
+2.384000e+003	   +4.415607e-007
+2.392000e+003	   +4.715370e-007
+2.400000e+003	   +4.778092e-007
+2.408000e+003	   +4.538878e-007
+2.416000e+003	   +4.621313e-007
+2.424000e+003	   +5.174622e-007
+2.432000e+003	   +4.934818e-007
+2.440000e+003	   +4.144655e-007
+2.448000e+003	   +4.469820e-007
+2.456000e+003	   +4.351170e-007
+2.464000e+003	   +4.796715e-007
+2.472000e+003	   +5.285503e-007
+2.480000e+003	   +5.029555e-007
+2.488000e+003	   +5.065360e-007
+2.496000e+003	   +4.282108e-007
+2.504000e+003	   +3.966093e-007
+2.512000e+003	   +5.583614e-007
+2.520000e+003	   +6.538022e-007
+2.528000e+003	   +6.198796e-007
+2.536000e+003	   +5.688094e-007
+2.544000e+003	   +5.388516e-007
+2.552000e+003	   +5.439548e-007
+2.560000e+003	   +5.438700e-007
+2.568000e+003	   +5.341785e-007
+2.576000e+003	   +5.422702e-007
+2.584000e+003	   +5.727764e-007
+2.592000e+003	   +5.567079e-007
+2.600000e+003	   +5.240547e-007
+2.608000e+003	   +5.398358e-007
+2.616000e+003	   +5.886885e-007
+2.624000e+003	   +5.145739e-007
+2.632000e+003	   +5.399549e-007
+2.640000e+003	   +5.837409e-007
+2.648000e+003	   +5.457381e-007
+2.656000e+003	   +5.651546e-007
+2.664000e+003	   +6.458314e-007
+2.672000e+003	   +6.549137e-007
+2.680000e+003	   +6.623301e-007
+2.688000e+003	   +6.207800e-007
+2.696000e+003	   +5.949296e-007
+2.704000e+003	   +6.190988e-007
+2.712000e+003	   +5.470615e-007
+2.720000e+003	   +4.737451e-007
+2.728000e+003	   +5.205502e-007
+2.736000e+003	   +5.294175e-007
+2.744000e+003	   +5.369280e-007
+2.752000e+003	   +5.593947e-007
+2.760000e+003	   +5.158042e-007
+2.768000e+003	   +5.064015e-007
+2.776000e+003	   +5.467210e-007
+2.784000e+003	   +5.256088e-007
+2.792000e+003	   +5.080627e-007
+2.800000e+003	   +5.137993e-007
+2.808000e+003	   +5.209716e-007
+2.816000e+003	   +5.611842e-007
+2.824000e+003	   +4.979601e-007
+2.832000e+003	   +4.774154e-007
+2.840000e+003	   +4.628422e-007
+2.848000e+003	   +4.411827e-007
+2.856000e+003	   +4.662514e-007
+2.864000e+003	   +5.280677e-007
+2.872000e+003	   +5.638319e-007
+2.880000e+003	   +5.429804e-007
+2.888000e+003	   +5.299095e-007
+2.896000e+003	   +5.349485e-007
+2.904000e+003	   +5.669967e-007
+2.912000e+003	   +5.472153e-007
+2.920000e+003	   +4.759944e-007
+2.928000e+003	   +5.013142e-007
+2.936000e+003	   +5.901996e-007
+2.944000e+003	   +5.420827e-007
+2.952000e+003	   +4.577600e-007
+2.960000e+003	   +4.661961e-007
+2.968000e+003	   +3.994118e-007
+2.976000e+003	   +4.317634e-007
+2.984000e+003	   +6.012527e-007
+2.992000e+003	   +6.832212e-007
+3.000000e+003	   +5.777694e-007
+3.008000e+003	   +5.425215e-007
+3.016000e+003	   +5.267822e-007
+3.024000e+003	   +5.549509e-007
+3.032000e+003	   +6.572981e-007
+3.040000e+003	   +7.330149e-007
+3.048000e+003	   +7.059066e-007
+3.056000e+003	   +5.907780e-007
+3.064000e+003	   +5.325558e-007
+3.072000e+003	   +5.583644e-007
+3.080000e+003	   +5.652743e-007
+3.088000e+003	   +5.115859e-007
+3.096000e+003	   +5.078547e-007
+3.104000e+003	   +5.980082e-007
+3.112000e+003	   +6.000241e-007
+3.120000e+003	   +5.250360e-007
+3.128000e+003	   +4.928510e-007
+3.136000e+003	   +5.754333e-007
+3.144000e+003	   +5.731173e-007
+3.152000e+003	   +5.020231e-007
+3.160000e+003	   +5.503956e-007
+3.168000e+003	   +6.191940e-007
+3.176000e+003	   +5.650280e-007
+3.184000e+003	   +4.333097e-007
+3.192000e+003	   +4.946769e-007
+3.200000e+003	   +5.730009e-007
