+1.552000e+003	   +4.443109e-007
+1.560000e+003	   +4.445027e-007
+1.568000e+003	   +4.042161e-007
+1.576000e+003	   +4.615172e-007
+1.584000e+003	   +5.735662e-007
+1.592000e+003	   +5.481010e-007
+1.600000e+003	   +4.820379e-007
+1.608000e+003	   +4.702223e-007
+1.616000e+003	   +4.233898e-007
+1.624000e+003	   +4.525925e-007
+1.632000e+003	   +4.789111e-007
+1.640000e+003	   +5.014986e-007
+1.648000e+003	   +4.964992e-007
+1.656000e+003	   +4.683447e-007
+1.664000e+003	   +4.619370e-007
+1.672000e+003	   +4.430891e-007
+1.680000e+003	   +4.063833e-007
+1.688000e+003	   +3.906195e-007
+1.696000e+003	   +4.485636e-007
+1.704000e+003	   +4.915497e-007
+1.712000e+003	   +4.560599e-007
+1.720000e+003	   +4.325335e-007
+1.728000e+003	   +5.223078e-007
+1.736000e+003	   +5.426323e-007
+1.744000e+003	   +4.653349e-007
+1.752000e+003	   +4.641577e-007
+1.760000e+003	   +4.450388e-007
+1.768000e+003	   +4.408627e-007
+1.776000e+003	   +5.204233e-007
+1.784000e+003	   +5.523437e-007
+1.792000e+003	   +5.209756e-007
+1.800000e+003	   +4.426369e-007
+1.808000e+003	   +3.887152e-007
+1.816000e+003	   +4.751511e-007
+1.824000e+003	   +4.760670e-007
+1.832000e+003	   +4.118739e-007
+1.840000e+003	   +3.872044e-007
+1.848000e+003	   +4.246375e-007
+1.856000e+003	   +3.990182e-007
+1.864000e+003	   +4.284177e-007
+1.872000e+003	   +4.430438e-007
+1.880000e+003	   +4.934417e-007
+1.888000e+003	   +4.989140e-007
+1.896000e+003	   +4.980793e-007
+1.904000e+003	   +5.324780e-007
+1.912000e+003	   +4.783220e-007
+1.920000e+003	   +4.177692e-007
+1.928000e+003	   +4.334253e-007
+1.936000e+003	   +4.707471e-007
+1.944000e+003	   +5.362023e-007
+1.952000e+003	   +5.515063e-007
+1.960000e+003	   +4.974940e-007
+1.968000e+003	   +4.793362e-007
+1.976000e+003	   +4.414250e-007
+1.984000e+003	   +4.767936e-007
+1.992000e+003	   +5.495756e-007
+2.000000e+003	   +4.924280e-007
+2.008000e+003	   +4.458693e-007
+2.016000e+003	   +4.622018e-007
+2.024000e+003	   +4.549960e-007
+2.032000e+003	   +4.622170e-007
+2.040000e+003	   +4.462347e-007
+2.048000e+003	   +4.832079e-007
+2.056000e+003	   +4.817823e-007
+2.064000e+003	   +4.249827e-007
+2.072000e+003	   +4.572888e-007
+2.080000e+003	   +5.222694e-007
+2.088000e+003	   +4.908518e-007
+2.096000e+003	   +4.433300e-007
+2.104000e+003	   +4.357481e-007
+2.112000e+003	   +4.182506e-007
+2.120000e+003	   +3.956042e-007
+2.128000e+003	   +4.499664e-007
+2.136000e+003	   +5.210991e-007
+2.144000e+003	   +4.889670e-007
+2.152000e+003	   +4.438365e-007
+2.160000e+003	   +4.622404e-007
+2.168000e+003	   +4.131275e-007
+2.176000e+003	   +4.002151e-007
+2.184000e+003	   +4.146376e-007
+2.192000e+003	   +4.271946e-007
+2.200000e+003	   +4.727298e-007
+2.208000e+003	   +5.135607e-007
+2.216000e+003	   +4.825791e-007
+2.224000e+003	   +5.006293e-007
+2.232000e+003	   +5.388800e-007
+2.240000e+003	   +4.706205e-007
+2.248000e+003	   +4.082706e-007
+2.256000e+003	   +4.466312e-007
+2.264000e+003	   +5.021079e-007
+2.272000e+003	   +5.199601e-007
+2.280000e+003	   +4.823174e-007
+2.288000e+003	   +4.118105e-007
+2.296000e+003	   +4.219781e-007
+2.304000e+003	   +4.558446e-007
+2.312000e+003	   +4.309544e-007
+2.320000e+003	   +3.894500e-007
+2.328000e+003	   +4.331289e-007
+2.336000e+003	   +4.456285e-007
+2.344000e+003	   +4.027414e-007
+2.352000e+003	   +4.046984e-007
+2.360000e+003	   +4.613612e-007
+2.368000e+003	   +4.360659e-007
+2.376000e+003	   +4.612143e-007
+2.384000e+003	   +5.280121e-007
+2.392000e+003	   +5.146891e-007
+2.400000e+003	   +5.201240e-007
+2.408000e+003	   +5.058835e-007
+2.416000e+003	   +4.355128e-007
+2.424000e+003	   +4.437483e-007
+2.432000e+003	   +4.601976e-007
+2.440000e+003	   +4.806242e-007
+2.448000e+003	   +5.082664e-007
+2.456000e+003	   +5.133211e-007
+2.464000e+003	   +4.634097e-007
+2.472000e+003	   +4.322011e-007
+2.480000e+003	   +5.095902e-007
+2.488000e+003	   +5.006453e-007
+2.496000e+003	   +4.929495e-007
+2.504000e+003	   +4.977420e-007
+2.512000e+003	   +4.595805e-007
+2.520000e+003	   +4.306007e-007
+2.528000e+003	   +4.210853e-007
+2.536000e+003	   +4.682033e-007
+2.544000e+003	   +4.954961e-007
+2.552000e+003	   +4.185694e-007
+2.560000e+003	   +4.080080e-007
+2.568000e+003	   +4.776036e-007
+2.576000e+003	   +5.689130e-007
+2.584000e+003	   +5.599686e-007
+2.592000e+003	   +4.814100e-007
+2.600000e+003	   +4.474381e-007
+2.608000e+003	   +4.543975e-007
+2.616000e+003	   +4.715329e-007
+2.624000e+003	   +4.393608e-007
+2.632000e+003	   +4.476401e-007
+2.640000e+003	   +5.086935e-007
+2.648000e+003	   +5.170340e-007
+2.656000e+003	   +4.450374e-007
+2.664000e+003	   +3.844403e-007
+2.672000e+003	   +4.411900e-007
+2.680000e+003	   +5.451661e-007
+2.688000e+003	   +5.644681e-007
+2.696000e+003	   +5.400071e-007
+2.704000e+003	   +5.556320e-007
+2.712000e+003	   +4.803778e-007
+2.720000e+003	   +4.591170e-007
+2.728000e+003	   +5.187091e-007
+2.736000e+003	   +5.412875e-007
+2.744000e+003	   +4.962779e-007
+2.752000e+003	   +3.936730e-007
+2.760000e+003	   +3.552630e-007
+2.768000e+003	   +3.794512e-007
+2.776000e+003	   +3.893093e-007
+2.784000e+003	   +4.146726e-007
+2.792000e+003	   +4.608832e-007
+2.800000e+003	   +4.984410e-007
+2.808000e+003	   +5.018247e-007
+2.816000e+003	   +4.884718e-007
+2.824000e+003	   +4.697032e-007
+2.832000e+003	   +4.879480e-007
+2.840000e+003	   +4.848639e-007
+2.848000e+003	   +4.341507e-007
+2.856000e+003	   +4.090684e-007
+2.864000e+003	   +4.197444e-007
+2.872000e+003	   +4.166094e-007
+2.880000e+003	   +4.210456e-007
+2.888000e+003	   +4.122756e-007
+2.896000e+003	   +4.195541e-007
+2.904000e+003	   +3.757250e-007
+2.912000e+003	   +3.532525e-007
+2.920000e+003	   +4.636743e-007
+2.928000e+003	   +4.994758e-007
+2.936000e+003	   +4.686492e-007
+2.944000e+003	   +4.405065e-007
+2.952000e+003	   +4.160540e-007
+2.960000e+003	   +4.485143e-007
+2.968000e+003	   +5.236089e-007
+2.976000e+003	   +5.337611e-007
+2.984000e+003	   +4.618366e-007
+2.992000e+003	   +4.642550e-007
+3.000000e+003	   +4.831665e-007
+3.008000e+003	   +4.649376e-007
+3.016000e+003	   +4.576148e-007
+3.024000e+003	   +5.075860e-007
+3.032000e+003	   +5.793473e-007
+3.040000e+003	   +5.287274e-007
+3.048000e+003	   +5.043141e-007
+3.056000e+003	   +5.167049e-007
+3.064000e+003	   +4.665858e-007
+3.072000e+003	   +4.352016e-007
+3.080000e+003	   +4.692758e-007
+3.088000e+003	   +5.347448e-007
+3.096000e+003	   +5.238924e-007
+3.104000e+003	   +4.628305e-007
+3.112000e+003	   +3.755279e-007
+3.120000e+003	   +3.757708e-007
+3.128000e+003	   +3.958580e-007
+3.136000e+003	   +4.011799e-007
+3.144000e+003	   +4.459981e-007
+3.152000e+003	   +4.292709e-007
+3.160000e+003	   +4.526064e-007
+3.168000e+003	   +4.421531e-007
+3.176000e+003	   +4.246119e-007
+3.184000e+003	   +5.510929e-007
+3.192000e+003	   +6.128477e-007
+3.200000e+003	   +5.422809e-007
