+7.920000e+002	   +5.723690e-007
+8.000000e+002	   +5.616774e-007
+8.080000e+002	   +5.901491e-007
+8.160000e+002	   +6.420051e-007
+8.240000e+002	   +6.215896e-007
+8.320000e+002	   +5.502748e-007
+8.400000e+002	   +4.828329e-007
+8.480000e+002	   +6.255332e-007
+8.560000e+002	   +7.452779e-007
+8.640000e+002	   +6.694975e-007
+8.720000e+002	   +5.644463e-007
+8.800000e+002	   +6.422914e-007
+8.880000e+002	   +7.459181e-007
+8.960000e+002	   +7.061066e-007
+9.040000e+002	   +6.808638e-007
+9.120000e+002	   +8.068763e-007
+9.200000e+002	   +9.246465e-007
+9.280000e+002	   +9.173537e-007
+9.360000e+002	   +7.775870e-007
+9.440000e+002	   +7.020990e-007
+9.520000e+002	   +8.084174e-007
+9.600000e+002	   +8.567633e-007
+9.680000e+002	   +6.875339e-007
+9.760000e+002	   +6.478754e-007
+9.840000e+002	   +7.339289e-007
+9.920000e+002	   +7.331138e-007
+1.000000e+003	   +6.392282e-007
+1.008000e+003	   +6.567809e-007
+1.016000e+003	   +7.427896e-007
+1.024000e+003	   +7.327075e-007
+1.032000e+003	   +7.289290e-007
+1.040000e+003	   +7.204796e-007
+1.048000e+003	   +6.954556e-007
+1.056000e+003	   +7.202115e-007
+1.064000e+003	   +7.683500e-007
+1.072000e+003	   +7.672549e-007
+1.080000e+003	   +7.237358e-007
+1.088000e+003	   +6.442754e-007
+1.096000e+003	   +6.401083e-007
+1.104000e+003	   +7.632211e-007
+1.112000e+003	   +7.805226e-007
+1.120000e+003	   +7.355544e-007
+1.128000e+003	   +6.641251e-007
+1.136000e+003	   +6.730772e-007
+1.144000e+003	   +7.397417e-007
+1.152000e+003	   +7.629404e-007
+1.160000e+003	   +7.541100e-007
+1.168000e+003	   +6.576157e-007
+1.176000e+003	   +5.284012e-007
+1.184000e+003	   +5.411918e-007
+1.192000e+003	   +6.247349e-007
+1.200000e+003	   +5.760813e-007
+1.208000e+003	   +4.737269e-007
+1.216000e+003	   +4.843068e-007
+1.224000e+003	   +4.858065e-007
+1.232000e+003	   +4.052182e-007
+1.240000e+003	   +4.227108e-007
+1.248000e+003	   +4.427112e-007
+1.256000e+003	   +4.610720e-007
+1.264000e+003	   +4.884637e-007
+1.272000e+003	   +4.838736e-007
+1.280000e+003	   +4.904117e-007
+1.288000e+003	   +5.073041e-007
+1.296000e+003	   +4.104978e-007
+1.304000e+003	   +3.402677e-007
+1.312000e+003	   +3.433602e-007
+1.320000e+003	   +3.628106e-007
+1.328000e+003	   +3.436510e-007
+1.336000e+003	   +3.348942e-007
+1.344000e+003	   +3.466085e-007
+1.352000e+003	   +3.713882e-007
+1.360000e+003	   +4.041030e-007
+1.368000e+003	   +3.857535e-007
+1.376000e+003	   +4.293081e-007
+1.384000e+003	   +4.479980e-007
+1.392000e+003	   +3.704584e-007
+1.400000e+003	   +3.469105e-007
+1.408000e+003	   +3.807917e-007
+1.416000e+003	   +4.001839e-007
+1.424000e+003	   +3.998730e-007
+1.432000e+003	   +4.006693e-007
+1.440000e+003	   +3.462719e-007
+1.448000e+003	   +3.101310e-007
+1.456000e+003	   +3.568047e-007
+1.464000e+003	   +4.237135e-007
+1.472000e+003	   +4.391549e-007
+1.480000e+003	   +3.940125e-007
+1.488000e+003	   +3.709227e-007
+1.496000e+003	   +3.970603e-007
+1.504000e+003	   +3.937980e-007
+1.512000e+003	   +3.980686e-007
+1.520000e+003	   +4.036356e-007
+1.528000e+003	   +3.611117e-007
+1.536000e+003	   +3.494630e-007
+1.544000e+003	   +3.672307e-007
+1.552000e+003	   +3.397589e-007
+1.560000e+003	   +3.402139e-007
+1.568000e+003	   +3.603207e-007
+1.576000e+003	   +3.732793e-007
+1.584000e+003	   +3.425310e-007
+1.592000e+003	   +3.036140e-007
+1.600000e+003	   +3.325586e-007
+1.608000e+003	   +3.860014e-007
+1.616000e+003	   +3.892982e-007
+1.624000e+003	   +3.757687e-007
+1.632000e+003	   +3.698301e-007
+1.640000e+003	   +3.563627e-007
+1.648000e+003	   +3.371173e-007
+1.656000e+003	   +3.265017e-007
+1.664000e+003	   +3.059867e-007
+1.672000e+003	   +3.145590e-007
+1.680000e+003	   +3.745384e-007
+1.688000e+003	   +4.185993e-007
+1.696000e+003	   +3.711704e-007
+1.704000e+003	   +3.229840e-007
+1.712000e+003	   +3.502013e-007
+1.720000e+003	   +3.888505e-007
+1.728000e+003	   +4.021462e-007
+1.736000e+003	   +3.510721e-007
+1.744000e+003	   +3.000893e-007
+1.752000e+003	   +2.837231e-007
+1.760000e+003	   +2.619766e-007
+1.768000e+003	   +2.755018e-007
+1.776000e+003	   +3.581781e-007
+1.784000e+003	   +3.717088e-007
+1.792000e+003	   +3.355681e-007
+1.800000e+003	   +3.504332e-007
+1.808000e+003	   +3.758624e-007
+1.816000e+003	   +3.751850e-007
+1.824000e+003	   +3.350954e-007
+1.832000e+003	   +2.993598e-007
+1.840000e+003	   +3.334775e-007
+1.848000e+003	   +3.589935e-007
+1.856000e+003	   +3.472321e-007
+1.864000e+003	   +3.336892e-007
+1.872000e+003	   +3.195919e-007
+1.880000e+003	   +3.220492e-007
+1.888000e+003	   +3.016416e-007
+1.896000e+003	   +2.911847e-007
+1.904000e+003	   +2.912528e-007
+1.912000e+003	   +3.536510e-007
+1.920000e+003	   +4.311698e-007
+1.928000e+003	   +3.816833e-007
+1.936000e+003	   +3.107210e-007
+1.944000e+003	   +3.188741e-007
+1.952000e+003	   +3.247239e-007
+1.960000e+003	   +3.036500e-007
+1.968000e+003	   +3.101903e-007
+1.976000e+003	   +3.316420e-007
+1.984000e+003	   +3.056180e-007
+1.992000e+003	   +2.656517e-007
+2.000000e+003	   +3.115484e-007
+2.008000e+003	   +3.500537e-007
+2.016000e+003	   +3.448533e-007
+2.024000e+003	   +2.980908e-007
+2.032000e+003	   +2.748139e-007
+2.040000e+003	   +2.801192e-007
+2.048000e+003	   +3.031093e-007
+2.056000e+003	   +3.212091e-007
+2.064000e+003	   +3.584118e-007
+2.072000e+003	   +3.736151e-007
+2.080000e+003	   +3.612540e-007
+2.088000e+003	   +3.797396e-007
+2.096000e+003	   +3.680712e-007
+2.104000e+003	   +3.209535e-007
+2.112000e+003	   +2.472949e-007
+2.120000e+003	   +2.444687e-007
+2.128000e+003	   +2.886661e-007
+2.136000e+003	   +3.294499e-007
+2.144000e+003	   +3.256865e-007
+2.152000e+003	   +3.232164e-007
+2.160000e+003	   +3.205168e-007
+2.168000e+003	   +2.853401e-007
+2.176000e+003	   +2.863428e-007
+2.184000e+003	   +2.959463e-007
+2.192000e+003	   +2.695198e-007
+2.200000e+003	   +2.774489e-007
+2.208000e+003	   +3.207326e-007
+2.216000e+003	   +3.182871e-007
+2.224000e+003	   +2.532604e-007
+2.232000e+003	   +2.866228e-007
+2.240000e+003	   +3.354219e-007
+2.248000e+003	   +3.341930e-007
+2.256000e+003	   +3.628983e-007
+2.264000e+003	   +4.148912e-007
+2.272000e+003	   +4.158800e-007
+2.280000e+003	   +3.709749e-007
+2.288000e+003	   +3.381868e-007
+2.296000e+003	   +3.098125e-007
+2.304000e+003	   +2.770613e-007
+2.312000e+003	   +2.855134e-007
+2.320000e+003	   +3.143022e-007
+2.328000e+003	   +3.475403e-007
+2.336000e+003	   +3.801902e-007
+2.344000e+003	   +3.544008e-007
+2.352000e+003	   +2.942682e-007
+2.360000e+003	   +2.587225e-007
+2.368000e+003	   +2.934358e-007
+2.376000e+003	   +3.369123e-007
+2.384000e+003	   +3.403335e-007
+2.392000e+003	   +2.976957e-007
+2.400000e+003	   +2.992980e-007
+2.408000e+003	   +3.329145e-007
+2.416000e+003	   +3.536242e-007
+2.424000e+003	   +3.383941e-007
+2.432000e+003	   +2.893404e-007
+2.440000e+003	   +2.840348e-007
+2.448000e+003	   +3.067624e-007
+2.456000e+003	   +3.154766e-007
+2.464000e+003	   +3.171078e-007
+2.472000e+003	   +3.078252e-007
+2.480000e+003	   +3.341508e-007
+2.488000e+003	   +3.176430e-007
+2.496000e+003	   +2.982961e-007
+2.504000e+003	   +3.224755e-007
+2.512000e+003	   +3.240806e-007
+2.520000e+003	   +2.891651e-007
+2.528000e+003	   +2.822655e-007
+2.536000e+003	   +2.821568e-007
+2.544000e+003	   +2.691380e-007
+2.552000e+003	   +2.999319e-007
+2.560000e+003	   +3.171924e-007
+2.568000e+003	   +2.872465e-007
+2.576000e+003	   +2.799538e-007
+2.584000e+003	   +3.262591e-007
+2.592000e+003	   +3.320380e-007
+2.600000e+003	   +3.003936e-007
+2.608000e+003	   +3.161465e-007
+2.616000e+003	   +3.703563e-007
+2.624000e+003	   +3.641787e-007
+2.632000e+003	   +2.894802e-007
+2.640000e+003	   +2.695701e-007
+2.648000e+003	   +3.143270e-007
+2.656000e+003	   +3.825035e-007
+2.664000e+003	   +3.822113e-007
+2.672000e+003	   +3.179892e-007
+2.680000e+003	   +2.929430e-007
+2.688000e+003	   +2.788427e-007
+2.696000e+003	   +2.414029e-007
+2.704000e+003	   +2.992470e-007
+2.712000e+003	   +3.484619e-007
+2.720000e+003	   +3.669051e-007
+2.728000e+003	   +3.826055e-007
+2.736000e+003	   +3.751158e-007
+2.744000e+003	   +3.039331e-007
+2.752000e+003	   +2.754752e-007
+2.760000e+003	   +3.170336e-007
+2.768000e+003	   +3.029716e-007
+2.776000e+003	   +3.086909e-007
+2.784000e+003	   +3.545449e-007
+2.792000e+003	   +3.353817e-007
+2.800000e+003	   +3.150163e-007
+2.808000e+003	   +3.511843e-007
+2.816000e+003	   +3.644191e-007
+2.824000e+003	   +3.491160e-007
+2.832000e+003	   +3.462407e-007
+2.840000e+003	   +3.340301e-007
+2.848000e+003	   +2.947306e-007
+2.856000e+003	   +2.795075e-007
+2.864000e+003	   +3.259007e-007
+2.872000e+003	   +3.332871e-007
+2.880000e+003	   +3.050089e-007
+2.888000e+003	   +2.830529e-007
+2.896000e+003	   +2.857332e-007
+2.904000e+003	   +3.300879e-007
+2.912000e+003	   +3.983401e-007
+2.920000e+003	   +3.754891e-007
+2.928000e+003	   +3.167848e-007
+2.936000e+003	   +3.155265e-007
+2.944000e+003	   +3.261846e-007
+2.952000e+003	   +3.337823e-007
+2.960000e+003	   +3.182861e-007
+2.968000e+003	   +3.189084e-007
+2.976000e+003	   +3.215948e-007
+2.984000e+003	   +3.048044e-007
+2.992000e+003	   +3.032861e-007
+3.000000e+003	   +3.187515e-007
+3.008000e+003	   +2.836194e-007
+3.016000e+003	   +3.027418e-007
+3.024000e+003	   +3.552256e-007
+3.032000e+003	   +3.475292e-007
+3.040000e+003	   +3.173251e-007
+3.048000e+003	   +3.138039e-007
+3.056000e+003	   +2.850861e-007
+3.064000e+003	   +3.191736e-007
+3.072000e+003	   +3.398794e-007
+3.080000e+003	   +3.493944e-007
+3.088000e+003	   +3.347519e-007
+3.096000e+003	   +2.914758e-007
+3.104000e+003	   +3.116120e-007
+3.112000e+003	   +3.510979e-007
+3.120000e+003	   +3.492218e-007
+3.128000e+003	   +3.354664e-007
+3.136000e+003	   +3.137901e-007
+3.144000e+003	   +3.354679e-007
+3.152000e+003	   +3.681350e-007
+3.160000e+003	   +3.595197e-007
+3.168000e+003	   +3.738350e-007
+3.176000e+003	   +3.523457e-007
+3.184000e+003	   +3.172721e-007
+3.192000e+003	   +3.044726e-007
+3.200000e+003	   +3.383190e-007
