+4.320000e+002	   +4.887212e-007
+4.400000e+002	   +4.100924e-007
+4.480000e+002	   +4.024306e-007
+4.560000e+002	   +4.354444e-007
+4.640000e+002	   +4.454661e-007
+4.720000e+002	   +4.087761e-007
+4.800000e+002	   +3.430659e-007
+4.880000e+002	   +4.106299e-007
+4.960000e+002	   +4.376079e-007
+5.040000e+002	   +3.587256e-007
+5.120000e+002	   +3.405787e-007
+5.200000e+002	   +3.586500e-007
+5.280000e+002	   +3.647101e-007
+5.360000e+002	   +3.907735e-007
+5.440000e+002	   +4.117956e-007
+5.520000e+002	   +4.130704e-007
+5.600000e+002	   +4.386392e-007
+5.680000e+002	   +4.403537e-007
+5.760000e+002	   +4.531096e-007
+5.840000e+002	   +4.511631e-007
+5.920000e+002	   +4.169952e-007
+6.000000e+002	   +4.444519e-007
+6.080000e+002	   +4.942513e-007
+6.160000e+002	   +5.393132e-007
+6.240000e+002	   +5.693442e-007
+6.320000e+002	   +5.394193e-007
+6.400000e+002	   +5.981206e-007
+6.480000e+002	   +6.808444e-007
+6.560000e+002	   +6.796650e-007
+6.640000e+002	   +6.846706e-007
+6.720000e+002	   +7.081400e-007
+6.800000e+002	   +6.484668e-007
+6.880000e+002	   +5.178430e-007
+6.960000e+002	   +4.572215e-007
+7.040000e+002	   +5.625254e-007
+7.120000e+002	   +5.624759e-007
+7.200000e+002	   +5.314168e-007
+7.280000e+002	   +4.668563e-007
+7.360000e+002	   +4.304768e-007
+7.440000e+002	   +4.623825e-007
+7.520000e+002	   +4.426830e-007
+7.600000e+002	   +4.893816e-007
+7.680000e+002	   +6.528403e-007
+7.760000e+002	   +6.758906e-007
+7.840000e+002	   +6.558981e-007
+7.920000e+002	   +6.509807e-007
+8.000000e+002	   +6.328281e-007
+8.080000e+002	   +6.453657e-007
+8.160000e+002	   +6.237425e-007
+8.240000e+002	   +6.783909e-007
+8.320000e+002	   +8.041575e-007
+8.400000e+002	   +1.001896e-006
+8.480000e+002	   +9.732032e-007
+8.560000e+002	   +7.143749e-007
+8.640000e+002	   +8.492791e-007
+8.720000e+002	   +1.034710e-006
+8.800000e+002	   +1.059752e-006
+8.880000e+002	   +9.490304e-007
+8.960000e+002	   +8.542112e-007
+9.040000e+002	   +8.323157e-007
+9.120000e+002	   +9.325543e-007
+9.200000e+002	   +9.483326e-007
+9.280000e+002	   +9.245258e-007
+9.360000e+002	   +9.202146e-007
+9.440000e+002	   +8.549582e-007
+9.520000e+002	   +7.592027e-007
+9.600000e+002	   +8.900419e-007
+9.680000e+002	   +1.046082e-006
+9.760000e+002	   +9.055670e-007
+9.840000e+002	   +8.511723e-007
+9.920000e+002	   +9.065121e-007
+1.000000e+003	   +7.272686e-007
+1.008000e+003	   +7.160821e-007
+1.016000e+003	   +8.209201e-007
+1.024000e+003	   +8.629536e-007
+1.032000e+003	   +9.239524e-007
+1.040000e+003	   +9.787335e-007
+1.048000e+003	   +8.803820e-007
+1.056000e+003	   +6.999738e-007
+1.064000e+003	   +7.110585e-007
+1.072000e+003	   +7.320047e-007
+1.080000e+003	   +6.732229e-007
+1.088000e+003	   +6.241240e-007
+1.096000e+003	   +7.387230e-007
+1.104000e+003	   +8.197403e-007
+1.112000e+003	   +7.219493e-007
+1.120000e+003	   +6.836797e-007
+1.128000e+003	   +6.150040e-007
+1.136000e+003	   +5.357626e-007
+1.144000e+003	   +5.476024e-007
+1.152000e+003	   +6.489875e-007
+1.160000e+003	   +7.144228e-007
+1.168000e+003	   +5.727865e-007
+1.176000e+003	   +4.968706e-007
+1.184000e+003	   +4.957551e-007
+1.192000e+003	   +5.557082e-007
+1.200000e+003	   +6.123002e-007
+1.208000e+003	   +6.042327e-007
+1.216000e+003	   +5.903267e-007
+1.224000e+003	   +6.271665e-007
+1.232000e+003	   +6.423662e-007
+1.240000e+003	   +7.651358e-007
+1.248000e+003	   +7.875046e-007
+1.256000e+003	   +6.698746e-007
+1.264000e+003	   +5.840627e-007
+1.272000e+003	   +5.848115e-007
+1.280000e+003	   +6.222131e-007
+1.288000e+003	   +6.233262e-007
+1.296000e+003	   +5.792487e-007
+1.304000e+003	   +5.818839e-007
+1.312000e+003	   +6.094644e-007
+1.320000e+003	   +6.092978e-007
+1.328000e+003	   +6.282954e-007
+1.336000e+003	   +5.471769e-007
+1.344000e+003	   +4.680712e-007
+1.352000e+003	   +4.867345e-007
+1.360000e+003	   +4.799955e-007
+1.368000e+003	   +4.812103e-007
+1.376000e+003	   +4.895455e-007
+1.384000e+003	   +5.515541e-007
+1.392000e+003	   +5.251888e-007
+1.400000e+003	   +5.519873e-007
+1.408000e+003	   +6.176248e-007
+1.416000e+003	   +5.808931e-007
+1.424000e+003	   +4.834249e-007
+1.432000e+003	   +4.363557e-007
+1.440000e+003	   +4.835391e-007
+1.448000e+003	   +4.672984e-007
+1.456000e+003	   +4.463229e-007
+1.464000e+003	   +3.735659e-007
+1.472000e+003	   +3.501501e-007
+1.480000e+003	   +4.445090e-007
+1.488000e+003	   +4.854696e-007
+1.496000e+003	   +4.717001e-007
+1.504000e+003	   +4.737285e-007
+1.512000e+003	   +5.269065e-007
+1.520000e+003	   +5.590079e-007
+1.528000e+003	   +5.671480e-007
+1.536000e+003	   +6.033443e-007
+1.544000e+003	   +5.546555e-007
+1.552000e+003	   +4.252959e-007
+1.560000e+003	   +3.811230e-007
+1.568000e+003	   +4.054741e-007
+1.576000e+003	   +4.655822e-007
+1.584000e+003	   +4.874179e-007
+1.592000e+003	   +4.822343e-007
+1.600000e+003	   +4.767701e-007
+1.608000e+003	   +5.209470e-007
+1.616000e+003	   +4.563489e-007
+1.624000e+003	   +4.008031e-007
+1.632000e+003	   +4.118666e-007
+1.640000e+003	   +4.525011e-007
+1.648000e+003	   +4.862831e-007
+1.656000e+003	   +4.463537e-007
+1.664000e+003	   +4.382950e-007
+1.672000e+003	   +4.820373e-007
+1.680000e+003	   +5.079953e-007
+1.688000e+003	   +5.480161e-007
+1.696000e+003	   +5.760484e-007
+1.704000e+003	   +5.220292e-007
+1.712000e+003	   +4.306002e-007
+1.720000e+003	   +4.542269e-007
+1.728000e+003	   +5.014397e-007
+1.736000e+003	   +5.074506e-007
+1.744000e+003	   +4.498321e-007
+1.752000e+003	   +3.956229e-007
+1.760000e+003	   +4.898693e-007
+1.768000e+003	   +5.511775e-007
+1.776000e+003	   +5.228299e-007
+1.784000e+003	   +4.595720e-007
+1.792000e+003	   +4.268701e-007
+1.800000e+003	   +4.701810e-007
+1.808000e+003	   +4.518636e-007
+1.816000e+003	   +4.578776e-007
+1.824000e+003	   +5.059879e-007
+1.832000e+003	   +5.356321e-007
+1.840000e+003	   +4.947893e-007
+1.848000e+003	   +4.367175e-007
+1.856000e+003	   +4.302046e-007
+1.864000e+003	   +4.181914e-007
+1.872000e+003	   +4.172631e-007
+1.880000e+003	   +4.559803e-007
+1.888000e+003	   +4.766868e-007
+1.896000e+003	   +4.847042e-007
+1.904000e+003	   +5.072356e-007
+1.912000e+003	   +5.407458e-007
+1.920000e+003	   +5.823978e-007
+1.928000e+003	   +5.415562e-007
+1.936000e+003	   +5.238665e-007
+1.944000e+003	   +5.280324e-007
+1.952000e+003	   +4.451170e-007
+1.960000e+003	   +4.351213e-007
+1.968000e+003	   +5.434867e-007
+1.976000e+003	   +5.054067e-007
+1.984000e+003	   +4.470571e-007
+1.992000e+003	   +5.617835e-007
+2.000000e+003	   +6.197075e-007
+2.008000e+003	   +5.509851e-007
+2.016000e+003	   +4.934737e-007
+2.024000e+003	   +4.247317e-007
+2.032000e+003	   +3.612247e-007
+2.040000e+003	   +3.690006e-007
+2.048000e+003	   +4.522493e-007
+2.056000e+003	   +4.746120e-007
+2.064000e+003	   +4.612340e-007
+2.072000e+003	   +5.417274e-007
+2.080000e+003	   +5.927284e-007
+2.088000e+003	   +5.315300e-007
+2.096000e+003	   +4.212162e-007
+2.104000e+003	   +4.034694e-007
+2.112000e+003	   +3.872392e-007
+2.120000e+003	   +4.112394e-007
+2.128000e+003	   +4.898284e-007
+2.136000e+003	   +4.770764e-007
+2.144000e+003	   +4.323374e-007
+2.152000e+003	   +4.791620e-007
+2.160000e+003	   +5.442600e-007
+2.168000e+003	   +4.826745e-007
+2.176000e+003	   +4.584602e-007
+2.184000e+003	   +4.501023e-007
+2.192000e+003	   +4.410369e-007
+2.200000e+003	   +4.455713e-007
+2.208000e+003	   +4.944711e-007
+2.216000e+003	   +4.869279e-007
+2.224000e+003	   +5.019955e-007
+2.232000e+003	   +4.989403e-007
+2.240000e+003	   +4.597860e-007
+2.248000e+003	   +4.863044e-007
+2.256000e+003	   +5.193530e-007
+2.264000e+003	   +5.223634e-007
+2.272000e+003	   +5.491871e-007
+2.280000e+003	   +5.292350e-007
+2.288000e+003	   +4.578892e-007
+2.296000e+003	   +4.875485e-007
+2.304000e+003	   +4.843031e-007
+2.312000e+003	   +4.239527e-007
+2.320000e+003	   +4.707993e-007
+2.328000e+003	   +5.144705e-007
+2.336000e+003	   +4.693372e-007
+2.344000e+003	   +4.497165e-007
+2.352000e+003	   +4.160471e-007
+2.360000e+003	   +3.820577e-007
+2.368000e+003	   +4.367942e-007
+2.376000e+003	   +4.897805e-007
+2.384000e+003	   +5.033963e-007
+2.392000e+003	   +4.782910e-007
+2.400000e+003	   +4.671009e-007
+2.408000e+003	   +4.624759e-007
+2.416000e+003	   +4.773452e-007
+2.424000e+003	   +4.349623e-007
+2.432000e+003	   +4.056482e-007
+2.440000e+003	   +4.668630e-007
+2.448000e+003	   +5.273064e-007
+2.456000e+003	   +5.259603e-007
+2.464000e+003	   +5.229901e-007
+2.472000e+003	   +4.481289e-007
+2.480000e+003	   +3.797179e-007
+2.488000e+003	   +4.228185e-007
+2.496000e+003	   +4.763614e-007
+2.504000e+003	   +3.788896e-007
+2.512000e+003	   +4.364702e-007
+2.520000e+003	   +5.048415e-007
+2.528000e+003	   +5.406816e-007
+2.536000e+003	   +5.214976e-007
+2.544000e+003	   +4.694887e-007
+2.552000e+003	   +4.609485e-007
+2.560000e+003	   +4.034101e-007
+2.568000e+003	   +4.271172e-007
+2.576000e+003	   +4.582161e-007
+2.584000e+003	   +5.055437e-007
+2.592000e+003	   +5.118286e-007
+2.600000e+003	   +4.944982e-007
+2.608000e+003	   +4.628732e-007
+2.616000e+003	   +4.491274e-007
+2.624000e+003	   +4.634198e-007
+2.632000e+003	   +4.435744e-007
+2.640000e+003	   +4.566897e-007
+2.648000e+003	   +5.416115e-007
+2.656000e+003	   +5.397824e-007
+2.664000e+003	   +4.657586e-007
+2.672000e+003	   +4.340453e-007
+2.680000e+003	   +4.685921e-007
+2.688000e+003	   +4.805186e-007
+2.696000e+003	   +4.171128e-007
+2.704000e+003	   +4.291823e-007
+2.712000e+003	   +4.942572e-007
+2.720000e+003	   +4.588550e-007
+2.728000e+003	   +4.122516e-007
+2.736000e+003	   +4.059601e-007
+2.744000e+003	   +4.101536e-007
+2.752000e+003	   +4.812653e-007
+2.760000e+003	   +5.428826e-007
+2.768000e+003	   +5.006381e-007
+2.776000e+003	   +5.487062e-007
+2.784000e+003	   +5.938156e-007
+2.792000e+003	   +5.126407e-007
+2.800000e+003	   +4.573199e-007
+2.808000e+003	   +4.916307e-007
+2.816000e+003	   +4.746698e-007
+2.824000e+003	   +4.293081e-007
+2.832000e+003	   +4.664551e-007
+2.840000e+003	   +4.628686e-007
+2.848000e+003	   +4.043360e-007
+2.856000e+003	   +4.372803e-007
+2.864000e+003	   +4.908609e-007
+2.872000e+003	   +4.413659e-007
+2.880000e+003	   +3.657841e-007
+2.888000e+003	   +4.228143e-007
+2.896000e+003	   +4.856183e-007
+2.904000e+003	   +4.684645e-007
+2.912000e+003	   +4.947595e-007
+2.920000e+003	   +5.502386e-007
+2.928000e+003	   +5.565576e-007
+2.936000e+003	   +4.795215e-007
+2.944000e+003	   +4.530793e-007
+2.952000e+003	   +4.567659e-007
+2.960000e+003	   +4.182630e-007
+2.968000e+003	   +3.648483e-007
+2.976000e+003	   +3.769001e-007
+2.984000e+003	   +4.778465e-007
+2.992000e+003	   +5.571972e-007
+3.000000e+003	   +5.042360e-007
+3.008000e+003	   +4.115493e-007
+3.016000e+003	   +4.412113e-007
+3.024000e+003	   +4.813297e-007
+3.032000e+003	   +4.838051e-007
+3.040000e+003	   +4.679849e-007
+3.048000e+003	   +5.431282e-007
+3.056000e+003	   +5.653711e-007
+3.064000e+003	   +4.909095e-007
+3.072000e+003	   +4.478569e-007
+3.080000e+003	   +5.024581e-007
+3.088000e+003	   +4.816490e-007
+3.096000e+003	   +4.474121e-007
+3.104000e+003	   +4.217238e-007
+3.112000e+003	   +4.364362e-007
+3.120000e+003	   +5.288998e-007
+3.128000e+003	   +5.281564e-007
+3.136000e+003	   +4.412288e-007
+3.144000e+003	   +3.940069e-007
+3.152000e+003	   +4.748137e-007
+3.160000e+003	   +5.070585e-007
+3.168000e+003	   +4.268678e-007
+3.176000e+003	   +4.192967e-007
+3.184000e+003	   +3.996381e-007
+3.192000e+003	   +3.873731e-007
+3.200000e+003	   +4.398164e-007
