+5.360000e+002	   +4.392639e-007
+5.440000e+002	   +4.285664e-007
+5.520000e+002	   +4.034774e-007
+5.600000e+002	   +3.696450e-007
+5.680000e+002	   +3.516504e-007
+5.760000e+002	   +3.833490e-007
+5.840000e+002	   +4.095425e-007
+5.920000e+002	   +4.621211e-007
+6.000000e+002	   +4.750541e-007
+6.080000e+002	   +3.982124e-007
+6.160000e+002	   +3.572218e-007
+6.240000e+002	   +4.208806e-007
+6.320000e+002	   +4.377756e-007
+6.400000e+002	   +5.080020e-007
+6.480000e+002	   +5.641013e-007
+6.560000e+002	   +5.144767e-007
+6.640000e+002	   +4.590893e-007
+6.720000e+002	   +4.451747e-007
+6.800000e+002	   +4.989255e-007
+6.880000e+002	   +5.181678e-007
+6.960000e+002	   +4.885399e-007
+7.040000e+002	   +4.839857e-007
+7.120000e+002	   +4.962567e-007
+7.200000e+002	   +4.636270e-007
+7.280000e+002	   +4.338038e-007
+7.360000e+002	   +4.636193e-007
+7.440000e+002	   +4.887802e-007
+7.520000e+002	   +5.150209e-007
+7.600000e+002	   +5.766350e-007
+7.680000e+002	   +6.345452e-007
+7.760000e+002	   +7.051289e-007
+7.840000e+002	   +7.535472e-007
+7.920000e+002	   +6.421807e-007
+8.000000e+002	   +4.667354e-007
+8.080000e+002	   +4.964998e-007
+8.160000e+002	   +5.120692e-007
+8.240000e+002	   +6.382303e-007
+8.320000e+002	   +7.727213e-007
+8.400000e+002	   +7.633158e-007
+8.480000e+002	   +7.150042e-007
+8.560000e+002	   +7.534248e-007
+8.640000e+002	   +7.580899e-007
+8.720000e+002	   +6.803161e-007
+8.800000e+002	   +7.216085e-007
+8.880000e+002	   +8.046672e-007
+8.960000e+002	   +8.355772e-007
+9.040000e+002	   +7.604107e-007
+9.120000e+002	   +7.064145e-007
+9.200000e+002	   +8.251728e-007
+9.280000e+002	   +8.699784e-007
+9.360000e+002	   +8.829928e-007
+9.440000e+002	   +9.604490e-007
+9.520000e+002	   +9.444702e-007
+9.600000e+002	   +8.555103e-007
+9.680000e+002	   +8.261301e-007
+9.760000e+002	   +8.245026e-007
+9.840000e+002	   +7.319701e-007
+9.920000e+002	   +7.601319e-007
+1.000000e+003	   +9.058564e-007
+1.008000e+003	   +7.802475e-007
+1.016000e+003	   +6.833052e-007
+1.024000e+003	   +7.108540e-007
+1.032000e+003	   +6.842272e-007
+1.040000e+003	   +7.009837e-007
+1.048000e+003	   +7.708122e-007
+1.056000e+003	   +7.102275e-007
+1.064000e+003	   +6.438370e-007
+1.072000e+003	   +6.393342e-007
+1.080000e+003	   +5.758561e-007
+1.088000e+003	   +5.786874e-007
+1.096000e+003	   +6.244133e-007
+1.104000e+003	   +6.589326e-007
+1.112000e+003	   +7.110437e-007
+1.120000e+003	   +6.671742e-007
+1.128000e+003	   +6.041412e-007
+1.136000e+003	   +7.264968e-007
+1.144000e+003	   +7.306693e-007
+1.152000e+003	   +6.146267e-007
+1.160000e+003	   +5.818890e-007
+1.168000e+003	   +5.571684e-007
+1.176000e+003	   +5.815651e-007
+1.184000e+003	   +6.237678e-007
+1.192000e+003	   +5.981783e-007
+1.200000e+003	   +5.505606e-007
+1.208000e+003	   +5.651601e-007
+1.216000e+003	   +5.185462e-007
+1.224000e+003	   +5.065132e-007
+1.232000e+003	   +5.233089e-007
+1.240000e+003	   +5.690180e-007
+1.248000e+003	   +5.614197e-007
+1.256000e+003	   +5.469582e-007
+1.264000e+003	   +5.451859e-007
+1.272000e+003	   +5.472021e-007
+1.280000e+003	   +5.583018e-007
+1.288000e+003	   +5.503624e-007
+1.296000e+003	   +5.510789e-007
+1.304000e+003	   +5.039532e-007
+1.312000e+003	   +4.634855e-007
+1.320000e+003	   +4.740802e-007
+1.328000e+003	   +4.831342e-007
+1.336000e+003	   +4.601006e-007
+1.344000e+003	   +5.236118e-007
+1.352000e+003	   +5.511358e-007
+1.360000e+003	   +5.599459e-007
+1.368000e+003	   +5.467937e-007
+1.376000e+003	   +5.587931e-007
+1.384000e+003	   +5.326095e-007
+1.392000e+003	   +5.100581e-007
+1.400000e+003	   +4.699911e-007
+1.408000e+003	   +4.018390e-007
+1.416000e+003	   +3.700478e-007
+1.424000e+003	   +3.763522e-007
+1.432000e+003	   +4.666334e-007
+1.440000e+003	   +5.603032e-007
+1.448000e+003	   +5.629875e-007
+1.456000e+003	   +5.078347e-007
+1.464000e+003	   +5.433608e-007
+1.472000e+003	   +6.091647e-007
+1.480000e+003	   +5.750916e-007
+1.488000e+003	   +4.927666e-007
+1.496000e+003	   +4.212564e-007
+1.504000e+003	   +4.066046e-007
+1.512000e+003	   +4.705358e-007
+1.520000e+003	   +5.011358e-007
+1.528000e+003	   +5.723973e-007
+1.536000e+003	   +5.065466e-007
+1.544000e+003	   +4.094211e-007
+1.552000e+003	   +4.654933e-007
+1.560000e+003	   +4.755117e-007
+1.568000e+003	   +4.266752e-007
+1.576000e+003	   +4.470477e-007
+1.584000e+003	   +4.775443e-007
+1.592000e+003	   +5.129696e-007
+1.600000e+003	   +5.496063e-007
+1.608000e+003	   +5.314804e-007
+1.616000e+003	   +4.890019e-007
+1.624000e+003	   +4.157343e-007
+1.632000e+003	   +3.897541e-007
+1.640000e+003	   +4.376218e-007
+1.648000e+003	   +4.490657e-007
+1.656000e+003	   +4.107904e-007
+1.664000e+003	   +4.251330e-007
+1.672000e+003	   +4.022650e-007
+1.680000e+003	   +4.054447e-007
+1.688000e+003	   +4.382729e-007
+1.696000e+003	   +4.331394e-007
+1.704000e+003	   +4.228435e-007
+1.712000e+003	   +4.333239e-007
+1.720000e+003	   +4.051216e-007
+1.728000e+003	   +3.858857e-007
+1.736000e+003	   +3.772988e-007
+1.744000e+003	   +4.616678e-007
+1.752000e+003	   +5.236532e-007
+1.760000e+003	   +4.550155e-007
+1.768000e+003	   +4.352279e-007
+1.776000e+003	   +4.497940e-007
+1.784000e+003	   +4.269873e-007
+1.792000e+003	   +4.048975e-007
+1.800000e+003	   +4.158343e-007
+1.808000e+003	   +4.497693e-007
+1.816000e+003	   +4.935160e-007
+1.824000e+003	   +5.438557e-007
+1.832000e+003	   +4.972150e-007
+1.840000e+003	   +4.217085e-007
+1.848000e+003	   +4.323540e-007
+1.856000e+003	   +4.363734e-007
+1.864000e+003	   +4.126157e-007
+1.872000e+003	   +4.256346e-007
+1.880000e+003	   +4.586787e-007
+1.888000e+003	   +4.751824e-007
+1.896000e+003	   +4.459320e-007
+1.904000e+003	   +4.297580e-007
+1.912000e+003	   +4.471592e-007
+1.920000e+003	   +4.411968e-007
+1.928000e+003	   +4.129026e-007
+1.936000e+003	   +4.431733e-007
+1.944000e+003	   +5.094637e-007
+1.952000e+003	   +5.285858e-007
+1.960000e+003	   +5.028610e-007
+1.968000e+003	   +4.787429e-007
+1.976000e+003	   +4.583867e-007
+1.984000e+003	   +4.554679e-007
+1.992000e+003	   +4.276953e-007
+2.000000e+003	   +3.989327e-007
+2.008000e+003	   +4.063855e-007
+2.016000e+003	   +4.595926e-007
+2.024000e+003	   +4.562547e-007
+2.032000e+003	   +4.584456e-007
+2.040000e+003	   +4.611439e-007
+2.048000e+003	   +4.308575e-007
+2.056000e+003	   +3.981136e-007
+2.064000e+003	   +4.076856e-007
+2.072000e+003	   +4.213697e-007
+2.080000e+003	   +4.431830e-007
+2.088000e+003	   +5.165664e-007
+2.096000e+003	   +5.704273e-007
+2.104000e+003	   +5.378910e-007
+2.112000e+003	   +4.345804e-007
+2.120000e+003	   +4.020570e-007
+2.128000e+003	   +3.911826e-007
+2.136000e+003	   +3.842474e-007
+2.144000e+003	   +4.569370e-007
+2.152000e+003	   +4.622424e-007
+2.160000e+003	   +3.893256e-007
+2.168000e+003	   +4.465773e-007
+2.176000e+003	   +5.057197e-007
+2.184000e+003	   +4.800308e-007
+2.192000e+003	   +4.501117e-007
+2.200000e+003	   +3.980721e-007
+2.208000e+003	   +3.381868e-007
+2.216000e+003	   +4.150388e-007
+2.224000e+003	   +4.822252e-007
+2.232000e+003	   +4.935392e-007
+2.240000e+003	   +4.555359e-007
+2.248000e+003	   +4.941552e-007
+2.256000e+003	   +5.186510e-007
+2.264000e+003	   +4.635644e-007
+2.272000e+003	   +3.870556e-007
+2.280000e+003	   +3.817785e-007
+2.288000e+003	   +4.300446e-007
+2.296000e+003	   +4.761240e-007
+2.304000e+003	   +4.697589e-007
+2.312000e+003	   +4.517490e-007
+2.320000e+003	   +4.736541e-007
+2.328000e+003	   +4.915518e-007
+2.336000e+003	   +4.852644e-007
+2.344000e+003	   +4.548202e-007
+2.352000e+003	   +4.336623e-007
+2.360000e+003	   +4.359472e-007
+2.368000e+003	   +3.843330e-007
+2.376000e+003	   +3.548556e-007
+2.384000e+003	   +3.532207e-007
+2.392000e+003	   +3.173875e-007
+2.400000e+003	   +3.644832e-007
+2.408000e+003	   +3.305358e-007
+2.416000e+003	   +3.466622e-007
+2.424000e+003	   +4.569651e-007
+2.432000e+003	   +5.114921e-007
+2.440000e+003	   +4.542054e-007
+2.448000e+003	   +4.411333e-007
+2.456000e+003	   +5.165489e-007
+2.464000e+003	   +4.722671e-007
+2.472000e+003	   +3.942154e-007
+2.480000e+003	   +4.265661e-007
+2.488000e+003	   +5.015630e-007
+2.496000e+003	   +4.363288e-007
+2.504000e+003	   +3.754487e-007
+2.512000e+003	   +4.239574e-007
+2.520000e+003	   +4.270239e-007
+2.528000e+003	   +3.805326e-007
+2.536000e+003	   +4.092899e-007
+2.544000e+003	   +4.432604e-007
+2.552000e+003	   +4.522607e-007
+2.560000e+003	   +4.303417e-007
+2.568000e+003	   +4.110182e-007
+2.576000e+003	   +4.105406e-007
+2.584000e+003	   +3.816586e-007
+2.592000e+003	   +3.693906e-007
+2.600000e+003	   +4.744489e-007
+2.608000e+003	   +5.201937e-007
+2.616000e+003	   +4.779777e-007
+2.624000e+003	   +4.322301e-007
+2.632000e+003	   +4.487813e-007
+2.640000e+003	   +4.588323e-007
+2.648000e+003	   +4.992845e-007
+2.656000e+003	   +5.079478e-007
+2.664000e+003	   +4.605125e-007
+2.672000e+003	   +4.087864e-007
+2.680000e+003	   +4.076327e-007
+2.688000e+003	   +4.648467e-007
+2.696000e+003	   +4.547888e-007
+2.704000e+003	   +3.991711e-007
+2.712000e+003	   +3.932670e-007
+2.720000e+003	   +4.070174e-007
+2.728000e+003	   +4.193386e-007
+2.736000e+003	   +3.783143e-007
+2.744000e+003	   +3.780253e-007
+2.752000e+003	   +3.828947e-007
+2.760000e+003	   +3.683841e-007
+2.768000e+003	   +4.100734e-007
+2.776000e+003	   +4.354745e-007
+2.784000e+003	   +4.149805e-007
+2.792000e+003	   +4.311897e-007
+2.800000e+003	   +4.776886e-007
+2.808000e+003	   +4.612244e-007
+2.816000e+003	   +4.173960e-007
+2.824000e+003	   +3.933080e-007
+2.832000e+003	   +4.271209e-007
+2.840000e+003	   +3.889278e-007
+2.848000e+003	   +3.317068e-007
+2.856000e+003	   +3.240041e-007
+2.864000e+003	   +3.740375e-007
+2.872000e+003	   +3.941670e-007
+2.880000e+003	   +3.921407e-007
+2.888000e+003	   +4.523392e-007
+2.896000e+003	   +4.216548e-007
+2.904000e+003	   +3.363937e-007
+2.912000e+003	   +3.776407e-007
+2.920000e+003	   +4.057048e-007
+2.928000e+003	   +3.947673e-007
+2.936000e+003	   +4.068976e-007
+2.944000e+003	   +4.534610e-007
+2.952000e+003	   +4.640991e-007
+2.960000e+003	   +4.179307e-007
+2.968000e+003	   +3.729945e-007
+2.976000e+003	   +4.252996e-007
+2.984000e+003	   +4.262205e-007
+2.992000e+003	   +3.819558e-007
+3.000000e+003	   +3.636817e-007
+3.008000e+003	   +4.528972e-007
+3.016000e+003	   +4.727267e-007
+3.024000e+003	   +4.639391e-007
+3.032000e+003	   +4.638658e-007
+3.040000e+003	   +4.253501e-007
+3.048000e+003	   +4.845350e-007
+3.056000e+003	   +5.797838e-007
+3.064000e+003	   +5.991472e-007
+3.072000e+003	   +5.390480e-007
+3.080000e+003	   +4.336800e-007
+3.088000e+003	   +3.786667e-007
+3.096000e+003	   +4.107773e-007
+3.104000e+003	   +4.561801e-007
+3.112000e+003	   +4.372415e-007
+3.120000e+003	   +3.647534e-007
+3.128000e+003	   +4.006495e-007
+3.136000e+003	   +4.545117e-007
+3.144000e+003	   +4.032175e-007
+3.152000e+003	   +3.693103e-007
+3.160000e+003	   +3.955669e-007
+3.168000e+003	   +3.974175e-007
+3.176000e+003	   +4.616013e-007
+3.184000e+003	   +4.833989e-007
+3.192000e+003	   +4.632469e-007
+3.200000e+003	   +3.742149e-007
