+1.696000e+003	   +5.557845e-007
+1.704000e+003	   +4.370610e-007
+1.712000e+003	   +4.224129e-007
+1.720000e+003	   +4.732097e-007
+1.728000e+003	   +4.562111e-007
+1.736000e+003	   +4.371795e-007
+1.744000e+003	   +4.535093e-007
+1.752000e+003	   +4.888967e-007
+1.760000e+003	   +5.327528e-007
+1.768000e+003	   +4.872574e-007
+1.776000e+003	   +4.513752e-007
+1.784000e+003	   +4.663292e-007
+1.792000e+003	   +5.087538e-007
+1.800000e+003	   +4.941091e-007
+1.808000e+003	   +5.133285e-007
+1.816000e+003	   +5.036075e-007
+1.824000e+003	   +4.734903e-007
+1.832000e+003	   +4.366082e-007
+1.840000e+003	   +4.235405e-007
+1.848000e+003	   +4.813916e-007
+1.856000e+003	   +4.455126e-007
+1.864000e+003	   +4.000996e-007
+1.872000e+003	   +4.528957e-007
+1.880000e+003	   +5.002595e-007
+1.888000e+003	   +4.906067e-007
+1.896000e+003	   +4.081876e-007
+1.904000e+003	   +3.620176e-007
+1.912000e+003	   +3.508417e-007
+1.920000e+003	   +4.062169e-007
+1.928000e+003	   +4.345823e-007
+1.936000e+003	   +4.700586e-007
+1.944000e+003	   +5.093351e-007
+1.952000e+003	   +4.589628e-007
+1.960000e+003	   +4.018174e-007
+1.968000e+003	   +3.983791e-007
+1.976000e+003	   +4.231989e-007
+1.984000e+003	   +3.795591e-007
+1.992000e+003	   +3.672219e-007
+2.000000e+003	   +3.930951e-007
+2.008000e+003	   +4.404867e-007
+2.016000e+003	   +4.654320e-007
+2.024000e+003	   +4.145857e-007
+2.032000e+003	   +3.994149e-007
+2.040000e+003	   +4.675160e-007
+2.048000e+003	   +4.700586e-007
+2.056000e+003	   +4.350960e-007
+2.064000e+003	   +4.352933e-007
+2.072000e+003	   +4.495733e-007
+2.080000e+003	   +4.719809e-007
+2.088000e+003	   +4.684578e-007
+2.096000e+003	   +4.516235e-007
+2.104000e+003	   +4.641674e-007
+2.112000e+003	   +4.391158e-007
+2.120000e+003	   +3.859603e-007
+2.128000e+003	   +3.985825e-007
+2.136000e+003	   +4.794794e-007
+2.144000e+003	   +5.005007e-007
+2.152000e+003	   +4.593394e-007
+2.160000e+003	   +4.313943e-007
+2.168000e+003	   +3.840247e-007
+2.176000e+003	   +3.100074e-007
+2.184000e+003	   +3.251359e-007
+2.192000e+003	   +3.946450e-007
+2.200000e+003	   +4.182997e-007
+2.208000e+003	   +4.483262e-007
+2.216000e+003	   +4.444143e-007
+2.224000e+003	   +3.931167e-007
+2.232000e+003	   +3.883966e-007
+2.240000e+003	   +4.116767e-007
+2.248000e+003	   +4.260413e-007
+2.256000e+003	   +4.519723e-007
+2.264000e+003	   +4.437497e-007
+2.272000e+003	   +4.463096e-007
+2.280000e+003	   +4.232467e-007
+2.288000e+003	   +3.587465e-007
+2.296000e+003	   +3.671308e-007
+2.304000e+003	   +4.444748e-007
+2.312000e+003	   +4.552999e-007
+2.320000e+003	   +4.129855e-007
+2.328000e+003	   +3.860239e-007
+2.336000e+003	   +3.977991e-007
+2.344000e+003	   +3.905201e-007
+2.352000e+003	   +3.868737e-007
+2.360000e+003	   +5.039371e-007
+2.368000e+003	   +5.175247e-007
+2.376000e+003	   +4.204049e-007
+2.384000e+003	   +3.921330e-007
+2.392000e+003	   +4.010993e-007
+2.400000e+003	   +3.820129e-007
+2.408000e+003	   +4.052520e-007
+2.416000e+003	   +4.357424e-007
+2.424000e+003	   +4.570107e-007
+2.432000e+003	   +4.367425e-007
+2.440000e+003	   +4.411372e-007
+2.448000e+003	   +5.258241e-007
+2.456000e+003	   +6.054220e-007
+2.464000e+003	   +5.801461e-007
+2.472000e+003	   +4.918812e-007
+2.480000e+003	   +4.555839e-007
+2.488000e+003	   +3.994614e-007
+2.496000e+003	   +3.975825e-007
+2.504000e+003	   +3.349354e-007
+2.512000e+003	   +3.657511e-007
+2.520000e+003	   +4.044705e-007
+2.528000e+003	   +4.241664e-007
+2.536000e+003	   +4.400111e-007
+2.544000e+003	   +4.411396e-007
+2.552000e+003	   +4.600566e-007
+2.560000e+003	   +4.786020e-007
+2.568000e+003	   +4.800272e-007
+2.576000e+003	   +4.285847e-007
+2.584000e+003	   +4.163030e-007
+2.592000e+003	   +4.037517e-007
+2.600000e+003	   +3.524838e-007
+2.608000e+003	   +3.482859e-007
+2.616000e+003	   +4.176958e-007
+2.624000e+003	   +4.587593e-007
+2.632000e+003	   +4.814338e-007
+2.640000e+003	   +4.337628e-007
+2.648000e+003	   +3.951818e-007
+2.656000e+003	   +3.748852e-007
+2.664000e+003	   +3.743411e-007
+2.672000e+003	   +4.452945e-007
+2.680000e+003	   +4.978978e-007
+2.688000e+003	   +4.955483e-007
+2.696000e+003	   +4.562266e-007
+2.704000e+003	   +3.671594e-007
+2.712000e+003	   +3.725623e-007
+2.720000e+003	   +4.565844e-007
+2.728000e+003	   +4.895842e-007
+2.736000e+003	   +4.651566e-007
+2.744000e+003	   +4.523739e-007
+2.752000e+003	   +4.778134e-007
+2.760000e+003	   +4.959234e-007
+2.768000e+003	   +4.680671e-007
+2.776000e+003	   +4.333092e-007
+2.784000e+003	   +4.166226e-007
+2.792000e+003	   +4.073648e-007
+2.800000e+003	   +4.066738e-007
+2.808000e+003	   +4.356830e-007
+2.816000e+003	   +4.513122e-007
+2.824000e+003	   +4.312929e-007
+2.832000e+003	   +4.176779e-007
+2.840000e+003	   +4.341407e-007
+2.848000e+003	   +4.427122e-007
+2.856000e+003	   +4.611004e-007
+2.864000e+003	   +4.803899e-007
+2.872000e+003	   +4.469064e-007
+2.880000e+003	   +3.965201e-007
+2.888000e+003	   +4.089269e-007
+2.896000e+003	   +4.350750e-007
+2.904000e+003	   +4.746271e-007
+2.912000e+003	   +4.570971e-007
+2.920000e+003	   +4.225748e-007
+2.928000e+003	   +4.403944e-007
+2.936000e+003	   +4.151063e-007
+2.944000e+003	   +4.279419e-007
+2.952000e+003	   +4.596592e-007
+2.960000e+003	   +4.636407e-007
+2.968000e+003	   +4.200371e-007
+2.976000e+003	   +3.862057e-007
+2.984000e+003	   +3.808603e-007
+2.992000e+003	   +4.542184e-007
+3.000000e+003	   +5.100229e-007
+3.008000e+003	   +4.480871e-007
+3.016000e+003	   +4.272570e-007
+3.024000e+003	   +4.192640e-007
+3.032000e+003	   +4.234284e-007
+3.040000e+003	   +4.378665e-007
+3.048000e+003	   +4.083186e-007
+3.056000e+003	   +4.099550e-007
+3.064000e+003	   +4.499111e-007
+3.072000e+003	   +4.627004e-007
+3.080000e+003	   +4.476661e-007
+3.088000e+003	   +4.352637e-007
+3.096000e+003	   +4.398396e-007
+3.104000e+003	   +4.737404e-007
+3.112000e+003	   +5.109269e-007
+3.120000e+003	   +4.897203e-007
+3.128000e+003	   +4.226467e-007
+3.136000e+003	   +3.736459e-007
+3.144000e+003	   +3.843841e-007
+3.152000e+003	   +4.729681e-007
+3.160000e+003	   +5.015878e-007
+3.168000e+003	   +4.790658e-007
+3.176000e+003	   +5.119489e-007
+3.184000e+003	   +5.933489e-007
+3.192000e+003	   +6.086633e-007
+3.200000e+003	   +5.274442e-007
