+2.104000e+003	   +5.357156e-007
+2.112000e+003	   +5.731130e-007
+2.120000e+003	   +5.507475e-007
+2.128000e+003	   +4.563489e-007
+2.136000e+003	   +4.423527e-007
+2.144000e+003	   +5.141695e-007
+2.152000e+003	   +5.162007e-007
+2.160000e+003	   +5.040545e-007
+2.168000e+003	   +5.348334e-007
+2.176000e+003	   +5.838915e-007
+2.184000e+003	   +6.150932e-007
+2.192000e+003	   +5.836313e-007
+2.200000e+003	   +5.618421e-007
+2.208000e+003	   +5.893287e-007
+2.216000e+003	   +5.777535e-007
+2.224000e+003	   +5.926926e-007
+2.232000e+003	   +5.374364e-007
+2.240000e+003	   +5.125524e-007
+2.248000e+003	   +5.220916e-007
+2.256000e+003	   +5.371568e-007
+2.264000e+003	   +5.366622e-007
+2.272000e+003	   +4.947573e-007
+2.280000e+003	   +4.917991e-007
+2.288000e+003	   +4.962257e-007
+2.296000e+003	   +5.067680e-007
+2.304000e+003	   +4.697413e-007
+2.312000e+003	   +4.850412e-007
+2.320000e+003	   +5.242434e-007
+2.328000e+003	   +5.418328e-007
+2.336000e+003	   +5.977614e-007
+2.344000e+003	   +6.583541e-007
+2.352000e+003	   +7.022995e-007
+2.360000e+003	   +6.657641e-007
+2.368000e+003	   +5.613087e-007
+2.376000e+003	   +5.073966e-007
+2.384000e+003	   +5.238976e-007
+2.392000e+003	   +5.319725e-007
+2.400000e+003	   +5.544400e-007
+2.408000e+003	   +6.457669e-007
+2.416000e+003	   +5.607445e-007
+2.424000e+003	   +4.418813e-007
+2.432000e+003	   +4.725160e-007
+2.440000e+003	   +5.270836e-007
+2.448000e+003	   +5.481822e-007
+2.456000e+003	   +6.436582e-007
+2.464000e+003	   +6.973656e-007
+2.472000e+003	   +6.166579e-007
+2.480000e+003	   +6.106151e-007
+2.488000e+003	   +6.080541e-007
+2.496000e+003	   +5.495973e-007
+2.504000e+003	   +5.400368e-007
+2.512000e+003	   +5.204593e-007
+2.520000e+003	   +5.280440e-007
+2.528000e+003	   +5.531030e-007
+2.536000e+003	   +6.382240e-007
+2.544000e+003	   +6.554510e-007
+2.552000e+003	   +5.532669e-007
+2.560000e+003	   +5.420749e-007
+2.568000e+003	   +5.533830e-007
+2.576000e+003	   +5.346749e-007
+2.584000e+003	   +5.019249e-007
+2.592000e+003	   +5.146563e-007
+2.600000e+003	   +5.709888e-007
+2.608000e+003	   +5.144581e-007
+2.616000e+003	   +5.103421e-007
+2.624000e+003	   +5.125130e-007
+2.632000e+003	   +5.230710e-007
+2.640000e+003	   +4.793857e-007
+2.648000e+003	   +4.706102e-007
+2.656000e+003	   +5.166504e-007
+2.664000e+003	   +5.631866e-007
+2.672000e+003	   +6.002969e-007
+2.680000e+003	   +5.555478e-007
+2.688000e+003	   +5.540456e-007
+2.696000e+003	   +5.659637e-007
+2.704000e+003	   +5.028726e-007
+2.712000e+003	   +5.485489e-007
+2.720000e+003	   +5.777637e-007
+2.728000e+003	   +5.154781e-007
+2.736000e+003	   +5.216287e-007
+2.744000e+003	   +5.422940e-007
+2.752000e+003	   +5.388611e-007
+2.760000e+003	   +5.275265e-007
+2.768000e+003	   +5.318750e-007
+2.776000e+003	   +5.814228e-007
+2.784000e+003	   +5.534704e-007
+2.792000e+003	   +5.066512e-007
+2.800000e+003	   +6.059394e-007
+2.808000e+003	   +6.417409e-007
+2.816000e+003	   +5.391309e-007
+2.824000e+003	   +4.953911e-007
+2.832000e+003	   +4.842606e-007
+2.840000e+003	   +5.186055e-007
+2.848000e+003	   +5.439010e-007
+2.856000e+003	   +4.945466e-007
+2.864000e+003	   +5.024101e-007
+2.872000e+003	   +5.808307e-007
+2.880000e+003	   +6.097589e-007
+2.888000e+003	   +5.937484e-007
+2.896000e+003	   +5.917602e-007
+2.904000e+003	   +5.668473e-007
+2.912000e+003	   +5.350408e-007
+2.920000e+003	   +4.855442e-007
+2.928000e+003	   +4.751485e-007
+2.936000e+003	   +4.612108e-007
+2.944000e+003	   +5.047279e-007
+2.952000e+003	   +5.592442e-007
+2.960000e+003	   +4.988795e-007
+2.968000e+003	   +3.824598e-007
+2.976000e+003	   +4.467195e-007
+2.984000e+003	   +4.955973e-007
+2.992000e+003	   +5.453439e-007
+3.000000e+003	   +6.037512e-007
+3.008000e+003	   +6.269159e-007
+3.016000e+003	   +6.550057e-007
+3.024000e+003	   +5.638908e-007
+3.032000e+003	   +4.352919e-007
+3.040000e+003	   +4.528122e-007
+3.048000e+003	   +5.578289e-007
+3.056000e+003	   +6.677011e-007
+3.064000e+003	   +6.632849e-007
+3.072000e+003	   +5.973278e-007
+3.080000e+003	   +5.408295e-007
+3.088000e+003	   +4.951643e-007
+3.096000e+003	   +4.216770e-007
+3.104000e+003	   +4.116930e-007
+3.112000e+003	   +5.032327e-007
+3.120000e+003	   +4.910793e-007
+3.128000e+003	   +4.935181e-007
+3.136000e+003	   +5.043025e-007
+3.144000e+003	   +5.113489e-007
+3.152000e+003	   +5.058885e-007
+3.160000e+003	   +4.753071e-007
+3.168000e+003	   +5.013928e-007
+3.176000e+003	   +4.973607e-007
+3.184000e+003	   +5.025977e-007
+3.192000e+003	   +5.578968e-007
+3.200000e+003	   +5.675897e-007
