+2.616000e+003	   +3.215206e-007
+2.624000e+003	   +2.951208e-007
+2.632000e+003	   +2.923678e-007
+2.640000e+003	   +3.683129e-007
+2.648000e+003	   +4.315790e-007
+2.656000e+003	   +4.069316e-007
+2.664000e+003	   +3.617625e-007
+2.672000e+003	   +3.368291e-007
+2.680000e+003	   +3.161868e-007
+2.688000e+003	   +3.451719e-007
+2.696000e+003	   +3.417988e-007
+2.704000e+003	   +2.900523e-007
+2.712000e+003	   +2.829690e-007
+2.720000e+003	   +3.110196e-007
+2.728000e+003	   +3.268529e-007
+2.736000e+003	   +3.474193e-007
+2.744000e+003	   +3.349479e-007
+2.752000e+003	   +3.191837e-007
+2.760000e+003	   +3.428399e-007
+2.768000e+003	   +3.601783e-007
+2.776000e+003	   +3.053135e-007
+2.784000e+003	   +2.411485e-007
+2.792000e+003	   +2.588674e-007
+2.800000e+003	   +3.292521e-007
+2.808000e+003	   +3.707037e-007
+2.816000e+003	   +3.576641e-007
+2.824000e+003	   +3.258743e-007
+2.832000e+003	   +3.578291e-007
+2.840000e+003	   +3.717382e-007
+2.848000e+003	   +3.208076e-007
+2.856000e+003	   +3.020602e-007
+2.864000e+003	   +3.301897e-007
+2.872000e+003	   +3.688750e-007
+2.880000e+003	   +3.618479e-007
+2.888000e+003	   +3.110630e-007
+2.896000e+003	   +3.054838e-007
+2.904000e+003	   +3.336540e-007
+2.912000e+003	   +3.332345e-007
+2.920000e+003	   +2.950162e-007
+2.928000e+003	   +2.864485e-007
+2.936000e+003	   +2.812694e-007
+2.944000e+003	   +2.766756e-007
+2.952000e+003	   +2.954700e-007
+2.960000e+003	   +3.206104e-007
+2.968000e+003	   +2.594934e-007
+2.976000e+003	   +2.786443e-007
+2.984000e+003	   +3.062404e-007
+2.992000e+003	   +3.234979e-007
+3.000000e+003	   +3.138845e-007
+3.008000e+003	   +2.588916e-007
+3.016000e+003	   +2.713009e-007
+3.024000e+003	   +2.953785e-007
+3.032000e+003	   +3.136709e-007
+3.040000e+003	   +3.373620e-007
+3.048000e+003	   +3.540679e-007
+3.056000e+003	   +3.132827e-007
+3.064000e+003	   +3.046920e-007
+3.072000e+003	   +3.509415e-007
+3.080000e+003	   +3.352499e-007
+3.088000e+003	   +3.540201e-007
+3.096000e+003	   +3.660951e-007
+3.104000e+003	   +3.051955e-007
+3.112000e+003	   +2.848346e-007
+3.120000e+003	   +3.242593e-007
+3.128000e+003	   +3.554003e-007
+3.136000e+003	   +3.667311e-007
+3.144000e+003	   +3.587153e-007
+3.152000e+003	   +2.923944e-007
+3.160000e+003	   +3.265483e-007
+3.168000e+003	   +3.701660e-007
+3.176000e+003	   +3.499326e-007
+3.184000e+003	   +3.755324e-007
+3.192000e+003	   +3.589904e-007
+3.200000e+003	   +3.396019e-007
