+1.416000e+003	   +3.793404e-007
+1.424000e+003	   +3.608948e-007
+1.432000e+003	   +3.617804e-007
+1.440000e+003	   +3.507319e-007
+1.448000e+003	   +3.221687e-007
+1.456000e+003	   +3.042707e-007
+1.464000e+003	   +3.135229e-007
+1.472000e+003	   +3.711835e-007
+1.480000e+003	   +3.641851e-007
+1.488000e+003	   +3.637643e-007
+1.496000e+003	   +3.606116e-007
+1.504000e+003	   +3.399988e-007
+1.512000e+003	   +3.586110e-007
+1.520000e+003	   +3.881080e-007
+1.528000e+003	   +3.916593e-007
+1.536000e+003	   +3.689451e-007
+1.544000e+003	   +3.719505e-007
+1.552000e+003	   +3.948163e-007
+1.560000e+003	   +3.666075e-007
+1.568000e+003	   +3.605748e-007
+1.576000e+003	   +3.900435e-007
+1.584000e+003	   +3.803914e-007
+1.592000e+003	   +3.974777e-007
+1.600000e+003	   +3.853340e-007
+1.608000e+003	   +3.209401e-007
+1.616000e+003	   +3.283251e-007
+1.624000e+003	   +3.424618e-007
+1.632000e+003	   +3.182738e-007
+1.640000e+003	   +3.422171e-007
+1.648000e+003	   +3.768252e-007
+1.656000e+003	   +4.007652e-007
+1.664000e+003	   +3.937876e-007
+1.672000e+003	   +3.733539e-007
+1.680000e+003	   +3.628624e-007
+1.688000e+003	   +2.956267e-007
+1.696000e+003	   +2.562384e-007
+1.704000e+003	   +2.711413e-007
+1.712000e+003	   +2.868926e-007
+1.720000e+003	   +3.090949e-007
+1.728000e+003	   +3.716602e-007
+1.736000e+003	   +4.021634e-007
+1.744000e+003	   +4.238420e-007
+1.752000e+003	   +3.787498e-007
+1.760000e+003	   +3.105607e-007
+1.768000e+003	   +2.567241e-007
+1.776000e+003	   +2.615191e-007
+1.784000e+003	   +3.070097e-007
+1.792000e+003	   +3.575522e-007
+1.800000e+003	   +4.067328e-007
+1.808000e+003	   +4.116406e-007
+1.816000e+003	   +3.242934e-007
+1.824000e+003	   +3.125155e-007
+1.832000e+003	   +3.432354e-007
+1.840000e+003	   +3.324487e-007
+1.848000e+003	   +3.105212e-007
+1.856000e+003	   +2.794581e-007
+1.864000e+003	   +2.977928e-007
+1.872000e+003	   +3.431423e-007
+1.880000e+003	   +3.807031e-007
+1.888000e+003	   +3.855211e-007
+1.896000e+003	   +3.610827e-007
+1.904000e+003	   +3.384803e-007
+1.912000e+003	   +3.077684e-007
+1.920000e+003	   +2.902536e-007
+1.928000e+003	   +3.022370e-007
+1.936000e+003	   +2.939198e-007
+1.944000e+003	   +3.012769e-007
+1.952000e+003	   +3.548821e-007
+1.960000e+003	   +3.504663e-007
+1.968000e+003	   +3.071129e-007
+1.976000e+003	   +2.814281e-007
+1.984000e+003	   +2.948118e-007
+1.992000e+003	   +3.187253e-007
+2.000000e+003	   +3.098417e-007
+2.008000e+003	   +3.385557e-007
+2.016000e+003	   +3.281578e-007
+2.024000e+003	   +3.519254e-007
+2.032000e+003	   +3.466584e-007
+2.040000e+003	   +2.909536e-007
+2.048000e+003	   +2.804885e-007
+2.056000e+003	   +3.569956e-007
+2.064000e+003	   +3.976191e-007
+2.072000e+003	   +3.435653e-007
+2.080000e+003	   +3.080723e-007
+2.088000e+003	   +2.660557e-007
+2.096000e+003	   +2.467468e-007
+2.104000e+003	   +3.069871e-007
+2.112000e+003	   +3.171440e-007
+2.120000e+003	   +2.700702e-007
+2.128000e+003	   +3.348703e-007
+2.136000e+003	   +4.131406e-007
+2.144000e+003	   +3.960680e-007
+2.152000e+003	   +3.278881e-007
+2.160000e+003	   +3.197183e-007
+2.168000e+003	   +3.469966e-007
+2.176000e+003	   +3.532090e-007
+2.184000e+003	   +3.396638e-007
+2.192000e+003	   +3.258993e-007
+2.200000e+003	   +3.007286e-007
+2.208000e+003	   +3.031410e-007
+2.216000e+003	   +3.233974e-007
+2.224000e+003	   +3.174485e-007
+2.232000e+003	   +3.128825e-007
+2.240000e+003	   +3.089890e-007
+2.248000e+003	   +2.942918e-007
+2.256000e+003	   +3.125101e-007
+2.264000e+003	   +3.396478e-007
+2.272000e+003	   +3.237175e-007
+2.280000e+003	   +2.811681e-007
+2.288000e+003	   +2.687267e-007
+2.296000e+003	   +2.991873e-007
+2.304000e+003	   +3.116165e-007
+2.312000e+003	   +3.058329e-007
+2.320000e+003	   +2.838203e-007
+2.328000e+003	   +2.606797e-007
+2.336000e+003	   +2.872093e-007
+2.344000e+003	   +3.104472e-007
+2.352000e+003	   +2.683393e-007
+2.360000e+003	   +3.074259e-007
+2.368000e+003	   +3.595912e-007
+2.376000e+003	   +3.639489e-007
+2.384000e+003	   +3.412304e-007
+2.392000e+003	   +3.497045e-007
+2.400000e+003	   +3.625108e-007
+2.408000e+003	   +3.300581e-007
+2.416000e+003	   +2.805292e-007
+2.424000e+003	   +3.005949e-007
+2.432000e+003	   +3.499430e-007
+2.440000e+003	   +3.612774e-007
+2.448000e+003	   +3.508725e-007
+2.456000e+003	   +3.515782e-007
+2.464000e+003	   +3.162927e-007
+2.472000e+003	   +3.242764e-007
+2.480000e+003	   +3.493882e-007
+2.488000e+003	   +3.268995e-007
+2.496000e+003	   +3.109265e-007
+2.504000e+003	   +2.991088e-007
+2.512000e+003	   +3.003686e-007
+2.520000e+003	   +3.217427e-007
+2.528000e+003	   +3.170110e-007
+2.536000e+003	   +2.836527e-007
+2.544000e+003	   +2.831340e-007
+2.552000e+003	   +3.405989e-007
+2.560000e+003	   +3.518435e-007
+2.568000e+003	   +3.093627e-007
+2.576000e+003	   +3.052759e-007
+2.584000e+003	   +2.716946e-007
+2.592000e+003	   +2.881705e-007
+2.600000e+003	   +3.430440e-007
+2.608000e+003	   +3.529098e-007
+2.616000e+003	   +3.267868e-007
+2.624000e+003	   +3.186266e-007
+2.632000e+003	   +3.000524e-007
+2.640000e+003	   +2.954609e-007
+2.648000e+003	   +3.047860e-007
+2.656000e+003	   +3.264480e-007
+2.664000e+003	   +3.723014e-007
+2.672000e+003	   +3.731695e-007
+2.680000e+003	   +3.488692e-007
+2.688000e+003	   +3.558958e-007
+2.696000e+003	   +3.659279e-007
+2.704000e+003	   +3.426947e-007
+2.712000e+003	   +3.634174e-007
+2.720000e+003	   +3.401572e-007
+2.728000e+003	   +3.022596e-007
+2.736000e+003	   +3.107036e-007
+2.744000e+003	   +2.931907e-007
+2.752000e+003	   +2.687521e-007
+2.760000e+003	   +3.631980e-007
+2.768000e+003	   +3.845390e-007
+2.776000e+003	   +3.384989e-007
+2.784000e+003	   +2.982970e-007
+2.792000e+003	   +2.633479e-007
+2.800000e+003	   +2.492497e-007
+2.808000e+003	   +3.093475e-007
+2.816000e+003	   +3.275984e-007
+2.824000e+003	   +2.841022e-007
+2.832000e+003	   +2.759335e-007
+2.840000e+003	   +3.074003e-007
+2.848000e+003	   +3.289977e-007
+2.856000e+003	   +3.063864e-007
+2.864000e+003	   +2.899730e-007
+2.872000e+003	   +3.316023e-007
+2.880000e+003	   +3.616477e-007
+2.888000e+003	   +3.594155e-007
+2.896000e+003	   +3.173927e-007
+2.904000e+003	   +2.849688e-007
+2.912000e+003	   +2.636207e-007
+2.920000e+003	   +2.440757e-007
+2.928000e+003	   +2.786193e-007
+2.936000e+003	   +3.255374e-007
+2.944000e+003	   +3.230830e-007
+2.952000e+003	   +3.129698e-007
+2.960000e+003	   +3.069467e-007
+2.968000e+003	   +3.361721e-007
+2.976000e+003	   +3.644115e-007
+2.984000e+003	   +3.688613e-007
+2.992000e+003	   +3.788875e-007
+3.000000e+003	   +4.255430e-007
+3.008000e+003	   +4.322733e-007
+3.016000e+003	   +3.820246e-007
+3.024000e+003	   +3.228564e-007
+3.032000e+003	   +2.995380e-007
+3.040000e+003	   +3.513455e-007
+3.048000e+003	   +4.107313e-007
+3.056000e+003	   +4.460564e-007
+3.064000e+003	   +4.687624e-007
+3.072000e+003	   +4.394163e-007
+3.080000e+003	   +4.082168e-007
+3.088000e+003	   +3.423795e-007
+3.096000e+003	   +3.116038e-007
+3.104000e+003	   +3.598238e-007
+3.112000e+003	   +3.526274e-007
+3.120000e+003	   +3.355814e-007
+3.128000e+003	   +3.315273e-007
+3.136000e+003	   +3.518705e-007
+3.144000e+003	   +3.322893e-007
+3.152000e+003	   +3.350041e-007
+3.160000e+003	   +2.798137e-007
+3.168000e+003	   +2.516431e-007
+3.176000e+003	   +2.927995e-007
+3.184000e+003	   +2.879181e-007
+3.192000e+003	   +3.074462e-007
+3.200000e+003	   +3.694644e-007
