+1.416000e+003	   +4.482795e-007
+1.424000e+003	   +4.740599e-007
+1.432000e+003	   +4.640655e-007
+1.440000e+003	   +4.982451e-007
+1.448000e+003	   +4.803478e-007
+1.456000e+003	   +4.312171e-007
+1.464000e+003	   +4.687583e-007
+1.472000e+003	   +5.251859e-007
+1.480000e+003	   +5.028323e-007
+1.488000e+003	   +5.418637e-007
+1.496000e+003	   +5.979466e-007
+1.504000e+003	   +5.627008e-007
+1.512000e+003	   +4.947779e-007
+1.520000e+003	   +5.009053e-007
+1.528000e+003	   +5.210866e-007
+1.536000e+003	   +4.363978e-007
+1.544000e+003	   +3.629445e-007
+1.552000e+003	   +3.583953e-007
+1.560000e+003	   +4.374138e-007
+1.568000e+003	   +4.737269e-007
+1.576000e+003	   +4.414841e-007
+1.584000e+003	   +4.618442e-007
+1.592000e+003	   +4.547703e-007
+1.600000e+003	   +4.158941e-007
+1.608000e+003	   +4.457724e-007
+1.616000e+003	   +4.714568e-007
+1.624000e+003	   +4.536905e-007
+1.632000e+003	   +4.300148e-007
+1.640000e+003	   +4.937523e-007
+1.648000e+003	   +5.042183e-007
+1.656000e+003	   +4.391785e-007
+1.664000e+003	   +3.633983e-007
+1.672000e+003	   +3.940757e-007
+1.680000e+003	   +4.614519e-007
+1.688000e+003	   +4.444402e-007
+1.696000e+003	   +4.524723e-007
+1.704000e+003	   +4.880241e-007
+1.712000e+003	   +5.012916e-007
+1.720000e+003	   +4.693191e-007
+1.728000e+003	   +4.207244e-007
+1.736000e+003	   +4.275132e-007
+1.744000e+003	   +4.418765e-007
+1.752000e+003	   +3.991334e-007
+1.760000e+003	   +4.165636e-007
+1.768000e+003	   +4.557911e-007
+1.776000e+003	   +4.196743e-007
+1.784000e+003	   +4.303799e-007
+1.792000e+003	   +4.511334e-007
+1.800000e+003	   +4.242293e-007
+1.808000e+003	   +4.644656e-007
+1.816000e+003	   +4.958128e-007
+1.824000e+003	   +4.425475e-007
+1.832000e+003	   +4.014871e-007
+1.840000e+003	   +4.738216e-007
+1.848000e+003	   +5.431032e-007
+1.856000e+003	   +5.856629e-007
+1.864000e+003	   +5.888391e-007
+1.872000e+003	   +5.397492e-007
+1.880000e+003	   +4.447912e-007
+1.888000e+003	   +3.833532e-007
+1.896000e+003	   +4.612351e-007
+1.904000e+003	   +5.391410e-007
+1.912000e+003	   +4.742713e-007
+1.920000e+003	   +4.568201e-007
+1.928000e+003	   +4.424556e-007
+1.936000e+003	   +4.368868e-007
+1.944000e+003	   +4.413596e-007
+1.952000e+003	   +4.965368e-007
+1.960000e+003	   +5.083016e-007
+1.968000e+003	   +4.542942e-007
+1.976000e+003	   +4.363283e-007
+1.984000e+003	   +4.396827e-007
+1.992000e+003	   +4.670204e-007
+2.000000e+003	   +4.984387e-007
+2.008000e+003	   +5.049740e-007
+2.016000e+003	   +4.853949e-007
+2.024000e+003	   +4.695614e-007
+2.032000e+003	   +4.509239e-007
+2.040000e+003	   +4.269517e-007
+2.048000e+003	   +4.257556e-007
+2.056000e+003	   +4.188959e-007
+2.064000e+003	   +3.993434e-007
+2.072000e+003	   +4.121190e-007
+2.080000e+003	   +4.106240e-007
+2.088000e+003	   +3.869366e-007
+2.096000e+003	   +4.336723e-007
+2.104000e+003	   +5.157073e-007
+2.112000e+003	   +5.259188e-007
+2.120000e+003	   +4.831538e-007
+2.128000e+003	   +4.988253e-007
+2.136000e+003	   +5.464042e-007
+2.144000e+003	   +5.562533e-007
+2.152000e+003	   +5.550698e-007
+2.160000e+003	   +5.007442e-007
+2.168000e+003	   +4.872381e-007
+2.176000e+003	   +5.383909e-007
+2.184000e+003	   +5.986843e-007
+2.192000e+003	   +5.888255e-007
+2.200000e+003	   +5.191045e-007
+2.208000e+003	   +4.786472e-007
+2.216000e+003	   +5.322267e-007
+2.224000e+003	   +5.270066e-007
+2.232000e+003	   +4.979158e-007
+2.240000e+003	   +4.586535e-007
+2.248000e+003	   +4.170377e-007
+2.256000e+003	   +4.214586e-007
+2.264000e+003	   +4.088712e-007
+2.272000e+003	   +4.018566e-007
+2.280000e+003	   +4.010355e-007
+2.288000e+003	   +4.434317e-007
+2.296000e+003	   +5.229361e-007
+2.304000e+003	   +5.453781e-007
+2.312000e+003	   +5.011518e-007
+2.320000e+003	   +4.760853e-007
+2.328000e+003	   +4.589512e-007
+2.336000e+003	   +4.298543e-007
+2.344000e+003	   +3.977785e-007
+2.352000e+003	   +3.979598e-007
+2.360000e+003	   +3.948219e-007
+2.368000e+003	   +3.459922e-007
+2.376000e+003	   +3.493157e-007
+2.384000e+003	   +4.561225e-007
+2.392000e+003	   +5.191387e-007
+2.400000e+003	   +4.744166e-007
+2.408000e+003	   +4.569365e-007
+2.416000e+003	   +4.572406e-007
+2.424000e+003	   +4.489080e-007
+2.432000e+003	   +4.406410e-007
+2.440000e+003	   +4.973728e-007
+2.448000e+003	   +5.610253e-007
+2.456000e+003	   +5.135556e-007
+2.464000e+003	   +4.310051e-007
+2.472000e+003	   +4.235205e-007
+2.480000e+003	   +4.346128e-007
+2.488000e+003	   +4.729707e-007
+2.496000e+003	   +5.306809e-007
+2.504000e+003	   +5.507118e-007
+2.512000e+003	   +4.398396e-007
+2.520000e+003	   +3.602733e-007
+2.528000e+003	   +3.817697e-007
+2.536000e+003	   +4.559152e-007
+2.544000e+003	   +4.725145e-007
+2.552000e+003	   +4.209499e-007
+2.560000e+003	   +4.355941e-007
+2.568000e+003	   +4.729832e-007
+2.576000e+003	   +4.440514e-007
+2.584000e+003	   +3.974550e-007
+2.592000e+003	   +4.229601e-007
+2.600000e+003	   +4.808152e-007
+2.608000e+003	   +4.884573e-007
+2.616000e+003	   +4.611161e-007
+2.624000e+003	   +4.492877e-007
+2.632000e+003	   +5.737010e-007
+2.640000e+003	   +5.951817e-007
+2.648000e+003	   +4.979459e-007
+2.656000e+003	   +4.478333e-007
+2.664000e+003	   +4.671660e-007
+2.672000e+003	   +4.810185e-007
+2.680000e+003	   +4.553124e-007
+2.688000e+003	   +4.219633e-007
+2.696000e+003	   +4.005365e-007
+2.704000e+003	   +4.563654e-007
+2.712000e+003	   +5.216625e-007
+2.720000e+003	   +5.534899e-007
+2.728000e+003	   +5.169619e-007
+2.736000e+003	   +4.150735e-007
+2.744000e+003	   +3.063894e-007
+2.752000e+003	   +3.688115e-007
+2.760000e+003	   +4.808047e-007
+2.768000e+003	   +5.732797e-007
+2.776000e+003	   +5.825538e-007
+2.784000e+003	   +5.076462e-007
+2.792000e+003	   +4.389982e-007
+2.800000e+003	   +4.243048e-007
+2.808000e+003	   +3.657198e-007
+2.816000e+003	   +4.123680e-007
+2.824000e+003	   +5.031775e-007
+2.832000e+003	   +5.454373e-007
+2.840000e+003	   +5.187262e-007
+2.848000e+003	   +4.457484e-007
+2.856000e+003	   +4.381223e-007
+2.864000e+003	   +4.497412e-007
+2.872000e+003	   +4.729131e-007
+2.880000e+003	   +4.855250e-007
+2.888000e+003	   +4.618467e-007
+2.896000e+003	   +4.483130e-007
+2.904000e+003	   +4.695593e-007
+2.912000e+003	   +4.834324e-007
+2.920000e+003	   +5.394151e-007
+2.928000e+003	   +5.217810e-007
+2.936000e+003	   +4.662186e-007
+2.944000e+003	   +4.273067e-007
+2.952000e+003	   +4.779158e-007
+2.960000e+003	   +5.525209e-007
+2.968000e+003	   +5.278822e-007
+2.976000e+003	   +4.847793e-007
+2.984000e+003	   +4.388883e-007
+2.992000e+003	   +4.086625e-007
+3.000000e+003	   +4.493222e-007
+3.008000e+003	   +4.876979e-007
+3.016000e+003	   +4.832323e-007
+3.024000e+003	   +4.469972e-007
+3.032000e+003	   +4.085320e-007
+3.040000e+003	   +4.133898e-007
+3.048000e+003	   +4.242782e-007
+3.056000e+003	   +4.604255e-007
+3.064000e+003	   +4.926238e-007
+3.072000e+003	   +5.117162e-007
+3.080000e+003	   +5.378721e-007
+3.088000e+003	   +5.052629e-007
+3.096000e+003	   +4.049131e-007
+3.104000e+003	   +4.124304e-007
+3.112000e+003	   +4.649100e-007
+3.120000e+003	   +4.832397e-007
+3.128000e+003	   +4.469520e-007
+3.136000e+003	   +4.415326e-007
+3.144000e+003	   +4.730289e-007
+3.152000e+003	   +4.057021e-007
+3.160000e+003	   +3.638594e-007
+3.168000e+003	   +4.108260e-007
+3.176000e+003	   +4.385627e-007
+3.184000e+003	   +4.317909e-007
+3.192000e+003	   +4.768773e-007
+3.200000e+003	   +4.533276e-007
