+2.648000e+003	   +4.696722e-007
+2.656000e+003	   +4.521286e-007
+2.664000e+003	   +4.654345e-007
+2.672000e+003	   +4.590303e-007
+2.680000e+003	   +4.591972e-007
+2.688000e+003	   +4.340082e-007
+2.696000e+003	   +4.430789e-007
+2.704000e+003	   +4.788570e-007
+2.712000e+003	   +4.516875e-007
+2.720000e+003	   +4.113631e-007
+2.728000e+003	   +4.235489e-007
+2.736000e+003	   +4.668620e-007
+2.744000e+003	   +4.680136e-007
+2.752000e+003	   +4.456848e-007
+2.760000e+003	   +3.989735e-007
+2.768000e+003	   +3.165140e-007
+2.776000e+003	   +2.953743e-007
+2.784000e+003	   +3.449495e-007
+2.792000e+003	   +3.580732e-007
+2.800000e+003	   +3.873140e-007
+2.808000e+003	   +4.204192e-007
+2.816000e+003	   +4.449089e-007
+2.824000e+003	   +4.670932e-007
+2.832000e+003	   +4.371838e-007
+2.840000e+003	   +4.289392e-007
+2.848000e+003	   +4.174253e-007
+2.856000e+003	   +4.208380e-007
+2.864000e+003	   +3.745232e-007
+2.872000e+003	   +3.547867e-007
+2.880000e+003	   +3.769092e-007
+2.888000e+003	   +3.928281e-007
+2.896000e+003	   +4.116876e-007
+2.904000e+003	   +4.444744e-007
+2.912000e+003	   +4.599707e-007
+2.920000e+003	   +4.265984e-007
+2.928000e+003	   +4.547284e-007
+2.936000e+003	   +4.511834e-007
+2.944000e+003	   +4.007199e-007
+2.952000e+003	   +3.778726e-007
+2.960000e+003	   +4.095776e-007
+2.968000e+003	   +4.135269e-007
+2.976000e+003	   +4.174115e-007
+2.984000e+003	   +4.178976e-007
+2.992000e+003	   +4.564626e-007
+3.000000e+003	   +4.796900e-007
+3.008000e+003	   +4.258421e-007
+3.016000e+003	   +4.721582e-007
+3.024000e+003	   +4.976136e-007
+3.032000e+003	   +4.517188e-007
+3.040000e+003	   +4.107696e-007
+3.048000e+003	   +4.083728e-007
+3.056000e+003	   +4.195278e-007
+3.064000e+003	   +3.848140e-007
+3.072000e+003	   +3.285061e-007
+3.080000e+003	   +3.676770e-007
+3.088000e+003	   +4.190132e-007
+3.096000e+003	   +4.374196e-007
+3.104000e+003	   +4.395500e-007
+3.112000e+003	   +4.728238e-007
+3.120000e+003	   +4.506131e-007
+3.128000e+003	   +4.178146e-007
+3.136000e+003	   +4.246511e-007
+3.144000e+003	   +4.408167e-007
+3.152000e+003	   +4.832758e-007
+3.160000e+003	   +4.832848e-007
+3.168000e+003	   +4.288982e-007
+3.176000e+003	   +4.296160e-007
+3.184000e+003	   +3.998541e-007
+3.192000e+003	   +3.790394e-007
+3.200000e+003	   +4.199417e-007
