+1.088000e+003	   +6.141680e-007
+1.096000e+003	   +6.349237e-007
+1.104000e+003	   +6.410775e-007
+1.112000e+003	   +6.230115e-007
+1.120000e+003	   +6.340577e-007
+1.128000e+003	   +6.945635e-007
+1.136000e+003	   +7.601369e-007
+1.144000e+003	   +6.953495e-007
+1.152000e+003	   +5.763077e-007
+1.160000e+003	   +5.043152e-007
+1.168000e+003	   +5.363017e-007
+1.176000e+003	   +6.812617e-007
+1.184000e+003	   +6.838644e-007
+1.192000e+003	   +6.051363e-007
+1.200000e+003	   +5.708860e-007
+1.208000e+003	   +4.743744e-007
+1.216000e+003	   +4.586152e-007
+1.224000e+003	   +5.413683e-007
+1.232000e+003	   +5.094906e-007
+1.240000e+003	   +5.422553e-007
+1.248000e+003	   +6.013148e-007
+1.256000e+003	   +5.283212e-007
+1.264000e+003	   +5.000157e-007
+1.272000e+003	   +4.738419e-007
+1.280000e+003	   +4.450765e-007
+1.288000e+003	   +4.239523e-007
+1.296000e+003	   +5.493295e-007
+1.304000e+003	   +5.883040e-007
+1.312000e+003	   +4.954945e-007
+1.320000e+003	   +4.183783e-007
+1.328000e+003	   +4.284892e-007
+1.336000e+003	   +5.220257e-007
+1.344000e+003	   +5.418560e-007
+1.352000e+003	   +5.079261e-007
+1.360000e+003	   +4.593333e-007
+1.368000e+003	   +4.613445e-007
+1.376000e+003	   +4.911138e-007
+1.384000e+003	   +4.650509e-007
+1.392000e+003	   +4.074667e-007
+1.400000e+003	   +4.725394e-007
+1.408000e+003	   +5.700573e-007
+1.416000e+003	   +5.500259e-007
+1.424000e+003	   +5.394962e-007
+1.432000e+003	   +5.893112e-007
+1.440000e+003	   +5.212159e-007
+1.448000e+003	   +4.207983e-007
+1.456000e+003	   +4.554694e-007
+1.464000e+003	   +5.073470e-007
+1.472000e+003	   +4.775853e-007
+1.480000e+003	   +4.366370e-007
+1.488000e+003	   +4.206944e-007
+1.496000e+003	   +3.972229e-007
+1.504000e+003	   +4.062900e-007
+1.512000e+003	   +4.259665e-007
+1.520000e+003	   +4.224765e-007
+1.528000e+003	   +4.220323e-007
+1.536000e+003	   +4.098929e-007
+1.544000e+003	   +4.578681e-007
+1.552000e+003	   +4.727688e-007
+1.560000e+003	   +5.013147e-007
+1.568000e+003	   +4.906503e-007
+1.576000e+003	   +3.800641e-007
+1.584000e+003	   +2.887060e-007
+1.592000e+003	   +3.362412e-007
+1.600000e+003	   +3.935780e-007
+1.608000e+003	   +4.267633e-007
+1.616000e+003	   +4.546570e-007
+1.624000e+003	   +4.690080e-007
+1.632000e+003	   +4.703586e-007
+1.640000e+003	   +5.211838e-007
+1.648000e+003	   +5.501262e-007
+1.656000e+003	   +5.395478e-007
+1.664000e+003	   +4.886139e-007
+1.672000e+003	   +4.920313e-007
+1.680000e+003	   +5.002183e-007
+1.688000e+003	   +5.183219e-007
+1.696000e+003	   +4.877868e-007
+1.704000e+003	   +4.119675e-007
+1.712000e+003	   +4.098362e-007
+1.720000e+003	   +4.087918e-007
+1.728000e+003	   +4.192055e-007
+1.736000e+003	   +4.428260e-007
+1.744000e+003	   +3.838148e-007
+1.752000e+003	   +4.100100e-007
+1.760000e+003	   +5.066623e-007
+1.768000e+003	   +5.169869e-007
+1.776000e+003	   +4.820601e-007
+1.784000e+003	   +4.799766e-007
+1.792000e+003	   +5.028014e-007
+1.800000e+003	   +4.563304e-007
+1.808000e+003	   +4.246231e-007
+1.816000e+003	   +4.272429e-007
+1.824000e+003	   +4.174940e-007
+1.832000e+003	   +4.208939e-007
+1.840000e+003	   +4.183719e-007
+1.848000e+003	   +4.143699e-007
+1.856000e+003	   +4.080980e-007
+1.864000e+003	   +3.999814e-007
+1.872000e+003	   +3.958775e-007
+1.880000e+003	   +3.835578e-007
+1.888000e+003	   +3.732334e-007
+1.896000e+003	   +4.379511e-007
+1.904000e+003	   +4.640166e-007
+1.912000e+003	   +4.024152e-007
+1.920000e+003	   +4.232086e-007
+1.928000e+003	   +4.448923e-007
+1.936000e+003	   +4.074041e-007
+1.944000e+003	   +3.676047e-007
+1.952000e+003	   +3.409053e-007
+1.960000e+003	   +3.947794e-007
+1.968000e+003	   +4.384211e-007
+1.976000e+003	   +4.024876e-007
+1.984000e+003	   +3.526026e-007
+1.992000e+003	   +4.135686e-007
+2.000000e+003	   +4.628930e-007
+2.008000e+003	   +5.074495e-007
+2.016000e+003	   +4.993212e-007
+2.024000e+003	   +4.372875e-007
+2.032000e+003	   +3.957537e-007
+2.040000e+003	   +3.553266e-007
+2.048000e+003	   +3.957372e-007
+2.056000e+003	   +4.440046e-007
+2.064000e+003	   +4.818992e-007
+2.072000e+003	   +5.337634e-007
+2.080000e+003	   +4.984886e-007
+2.088000e+003	   +4.099604e-007
+2.096000e+003	   +4.533286e-007
+2.104000e+003	   +4.632219e-007
+2.112000e+003	   +3.839071e-007
+2.120000e+003	   +4.347493e-007
+2.128000e+003	   +4.297099e-007
+2.136000e+003	   +3.578656e-007
+2.144000e+003	   +3.484963e-007
+2.152000e+003	   +3.529695e-007
+2.160000e+003	   +4.247639e-007
+2.168000e+003	   +4.690950e-007
+2.176000e+003	   +3.989555e-007
+2.184000e+003	   +3.452947e-007
+2.192000e+003	   +3.819047e-007
+2.200000e+003	   +4.321224e-007
+2.208000e+003	   +4.383893e-007
+2.216000e+003	   +4.315690e-007
+2.224000e+003	   +4.770429e-007
+2.232000e+003	   +5.228121e-007
+2.240000e+003	   +4.860114e-007
+2.248000e+003	   +4.735189e-007
+2.256000e+003	   +5.465548e-007
+2.264000e+003	   +5.307951e-007
+2.272000e+003	   +4.544439e-007
+2.280000e+003	   +4.132994e-007
+2.288000e+003	   +3.823880e-007
+2.296000e+003	   +3.769866e-007
+2.304000e+003	   +4.267520e-007
+2.312000e+003	   +4.231017e-007
+2.320000e+003	   +4.112476e-007
+2.328000e+003	   +4.804785e-007
+2.336000e+003	   +5.282724e-007
+2.344000e+003	   +4.758627e-007
+2.352000e+003	   +3.696770e-007
+2.360000e+003	   +3.734515e-007
+2.368000e+003	   +4.152923e-007
+2.376000e+003	   +4.169833e-007
+2.384000e+003	   +4.111636e-007
+2.392000e+003	   +4.109767e-007
+2.400000e+003	   +4.304565e-007
+2.408000e+003	   +4.690858e-007
+2.416000e+003	   +4.445539e-007
+2.424000e+003	   +4.187115e-007
+2.432000e+003	   +4.040080e-007
+2.440000e+003	   +3.738539e-007
+2.448000e+003	   +3.763955e-007
+2.456000e+003	   +3.979401e-007
+2.464000e+003	   +4.382570e-007
+2.472000e+003	   +4.778354e-007
+2.480000e+003	   +5.220022e-007
+2.488000e+003	   +4.974323e-007
+2.496000e+003	   +4.088677e-007
+2.504000e+003	   +4.266134e-007
+2.512000e+003	   +4.417969e-007
+2.520000e+003	   +4.781609e-007
+2.528000e+003	   +4.575018e-007
+2.536000e+003	   +4.197167e-007
+2.544000e+003	   +4.006227e-007
+2.552000e+003	   +3.166548e-007
+2.560000e+003	   +3.099452e-007
+2.568000e+003	   +3.802423e-007
+2.576000e+003	   +4.301881e-007
+2.584000e+003	   +4.095614e-007
+2.592000e+003	   +4.102112e-007
+2.600000e+003	   +4.428819e-007
+2.608000e+003	   +4.486522e-007
+2.616000e+003	   +4.205784e-007
+2.624000e+003	   +4.448767e-007
+2.632000e+003	   +4.800388e-007
+2.640000e+003	   +4.564591e-007
+2.648000e+003	   +4.456574e-007
+2.656000e+003	   +4.183742e-007
+2.664000e+003	   +4.447077e-007
+2.672000e+003	   +4.832731e-007
+2.680000e+003	   +4.480930e-007
+2.688000e+003	   +4.356591e-007
+2.696000e+003	   +4.798680e-007
+2.704000e+003	   +5.102418e-007
+2.712000e+003	   +5.012068e-007
+2.720000e+003	   +4.310022e-007
+2.728000e+003	   +3.826602e-007
+2.736000e+003	   +3.953485e-007
+2.744000e+003	   +4.948893e-007
+2.752000e+003	   +5.471348e-007
+2.760000e+003	   +4.966687e-007
+2.768000e+003	   +4.226277e-007
+2.776000e+003	   +4.146976e-007
+2.784000e+003	   +3.614444e-007
+2.792000e+003	   +3.985541e-007
+2.800000e+003	   +4.753358e-007
+2.808000e+003	   +4.796463e-007
+2.816000e+003	   +5.184290e-007
+2.824000e+003	   +4.977869e-007
+2.832000e+003	   +4.146485e-007
+2.840000e+003	   +4.158763e-007
+2.848000e+003	   +4.136063e-007
+2.856000e+003	   +3.790598e-007
+2.864000e+003	   +3.869060e-007
+2.872000e+003	   +4.075088e-007
+2.880000e+003	   +3.666566e-007
+2.888000e+003	   +3.545180e-007
+2.896000e+003	   +4.106677e-007
+2.904000e+003	   +4.548097e-007
+2.912000e+003	   +4.198956e-007
+2.920000e+003	   +3.898226e-007
+2.928000e+003	   +3.698849e-007
+2.936000e+003	   +3.265297e-007
+2.944000e+003	   +3.201257e-007
+2.952000e+003	   +3.702591e-007
+2.960000e+003	   +4.040125e-007
+2.968000e+003	   +4.512508e-007
+2.976000e+003	   +4.602597e-007
+2.984000e+003	   +4.348548e-007
+2.992000e+003	   +4.079959e-007
+3.000000e+003	   +3.667065e-007
+3.008000e+003	   +3.488983e-007
+3.016000e+003	   +4.347436e-007
+3.024000e+003	   +5.270604e-007
+3.032000e+003	   +5.191290e-007
+3.040000e+003	   +4.720970e-007
+3.048000e+003	   +4.243313e-007
+3.056000e+003	   +4.091771e-007
+3.064000e+003	   +3.969735e-007
+3.072000e+003	   +3.463742e-007
+3.080000e+003	   +3.360766e-007
+3.088000e+003	   +3.654156e-007
+3.096000e+003	   +3.558646e-007
+3.104000e+003	   +4.113049e-007
+3.112000e+003	   +4.620151e-007
+3.120000e+003	   +4.232625e-007
+3.128000e+003	   +4.647457e-007
+3.136000e+003	   +4.284568e-007
+3.144000e+003	   +3.922661e-007
+3.152000e+003	   +4.625516e-007
+3.160000e+003	   +4.589517e-007
+3.168000e+003	   +4.167636e-007
+3.176000e+003	   +4.083679e-007
+3.184000e+003	   +4.147532e-007
+3.192000e+003	   +4.860370e-007
+3.200000e+003	   +5.379932e-007
