+5.600000e+002	   +4.056281e-007
+5.680000e+002	   +3.869077e-007
+5.760000e+002	   +4.265272e-007
+5.840000e+002	   +4.579535e-007
+5.920000e+002	   +4.363149e-007
+6.000000e+002	   +4.289467e-007
+6.080000e+002	   +4.063230e-007
+6.160000e+002	   +3.865323e-007
+6.240000e+002	   +4.115565e-007
+6.320000e+002	   +4.113089e-007
+6.400000e+002	   +4.239672e-007
+6.480000e+002	   +4.448688e-007
+6.560000e+002	   +4.427842e-007
+6.640000e+002	   +4.403629e-007
+6.720000e+002	   +4.250947e-007
+6.800000e+002	   +4.507418e-007
+6.880000e+002	   +4.771738e-007
+6.960000e+002	   +5.259528e-007
+7.040000e+002	   +5.434432e-007
+7.120000e+002	   +5.054816e-007
+7.200000e+002	   +4.580305e-007
+7.280000e+002	   +4.366586e-007
+7.360000e+002	   +4.726151e-007
+7.440000e+002	   +4.659438e-007
+7.520000e+002	   +4.915977e-007
+7.600000e+002	   +5.320695e-007
+7.680000e+002	   +5.609040e-007
+7.760000e+002	   +6.073735e-007
+7.840000e+002	   +5.863861e-007
+7.920000e+002	   +5.584515e-007
+8.000000e+002	   +6.585413e-007
+8.080000e+002	   +8.092131e-007
+8.160000e+002	   +7.811004e-007
+8.240000e+002	   +6.742548e-007
+8.320000e+002	   +6.743666e-007
+8.400000e+002	   +7.034038e-007
+8.480000e+002	   +6.243516e-007
+8.560000e+002	   +5.711919e-007
+8.640000e+002	   +6.191511e-007
+8.720000e+002	   +6.247219e-007
+8.800000e+002	   +5.954864e-007
+8.880000e+002	   +6.812347e-007
+8.960000e+002	   +7.970839e-007
+9.040000e+002	   +8.130444e-007
+9.120000e+002	   +8.881510e-007
+9.200000e+002	   +9.215250e-007
+9.280000e+002	   +8.478732e-007
+9.360000e+002	   +8.164590e-007
+9.440000e+002	   +8.165890e-007
+9.520000e+002	   +7.986555e-007
+9.600000e+002	   +6.822085e-007
+9.680000e+002	   +7.694230e-007
+9.760000e+002	   +9.405575e-007
+9.840000e+002	   +8.535437e-007
+9.920000e+002	   +7.892991e-007
+1.000000e+003	   +8.014040e-007
+1.008000e+003	   +8.581096e-007
+1.016000e+003	   +9.031631e-007
+1.024000e+003	   +9.102453e-007
+1.032000e+003	   +9.238794e-007
+1.040000e+003	   +7.105325e-007
+1.048000e+003	   +5.741805e-007
+1.056000e+003	   +6.388872e-007
+1.064000e+003	   +6.630293e-007
+1.072000e+003	   +7.136035e-007
+1.080000e+003	   +7.212362e-007
+1.088000e+003	   +6.276894e-007
+1.096000e+003	   +5.887680e-007
+1.104000e+003	   +6.085878e-007
+1.112000e+003	   +7.433240e-007
+1.120000e+003	   +9.316209e-007
+1.128000e+003	   +8.723792e-007
+1.136000e+003	   +7.243535e-007
+1.144000e+003	   +6.261901e-007
+1.152000e+003	   +5.913010e-007
+1.160000e+003	   +6.017315e-007
+1.168000e+003	   +6.436588e-007
+1.176000e+003	   +6.339902e-007
+1.184000e+003	   +5.799952e-007
+1.192000e+003	   +5.538632e-007
+1.200000e+003	   +6.669216e-007
+1.208000e+003	   +6.188718e-007
+1.216000e+003	   +5.824540e-007
+1.224000e+003	   +6.049397e-007
+1.232000e+003	   +5.928007e-007
+1.240000e+003	   +5.968066e-007
+1.248000e+003	   +5.314973e-007
+1.256000e+003	   +5.626038e-007
+1.264000e+003	   +5.797259e-007
+1.272000e+003	   +5.443987e-007
+1.280000e+003	   +5.051725e-007
+1.288000e+003	   +4.970905e-007
+1.296000e+003	   +5.153389e-007
+1.304000e+003	   +4.804379e-007
+1.312000e+003	   +5.096131e-007
+1.320000e+003	   +5.428105e-007
+1.328000e+003	   +5.145383e-007
+1.336000e+003	   +4.882787e-007
+1.344000e+003	   +4.471101e-007
+1.352000e+003	   +4.084755e-007
+1.360000e+003	   +4.305350e-007
+1.368000e+003	   +4.771586e-007
+1.376000e+003	   +5.170346e-007
+1.384000e+003	   +4.711179e-007
+1.392000e+003	   +4.675042e-007
+1.400000e+003	   +5.044570e-007
+1.408000e+003	   +4.774495e-007
+1.416000e+003	   +4.497753e-007
+1.424000e+003	   +4.704035e-007
+1.432000e+003	   +5.229591e-007
+1.440000e+003	   +5.149384e-007
+1.448000e+003	   +4.996135e-007
+1.456000e+003	   +5.038592e-007
+1.464000e+003	   +4.304503e-007
+1.472000e+003	   +4.181689e-007
+1.480000e+003	   +4.864385e-007
+1.488000e+003	   +4.690997e-007
+1.496000e+003	   +4.688783e-007
+1.504000e+003	   +5.066083e-007
+1.512000e+003	   +5.276568e-007
+1.520000e+003	   +5.661880e-007
+1.528000e+003	   +5.047545e-007
+1.536000e+003	   +4.341526e-007
+1.544000e+003	   +4.543850e-007
+1.552000e+003	   +5.058869e-007
+1.560000e+003	   +4.964398e-007
+1.568000e+003	   +4.750608e-007
+1.576000e+003	   +4.202207e-007
+1.584000e+003	   +4.008149e-007
+1.592000e+003	   +4.189819e-007
+1.600000e+003	   +4.578952e-007
+1.608000e+003	   +4.973575e-007
+1.616000e+003	   +5.240978e-007
+1.624000e+003	   +4.940950e-007
+1.632000e+003	   +4.537279e-007
+1.640000e+003	   +4.380776e-007
+1.648000e+003	   +4.355898e-007
+1.656000e+003	   +3.860035e-007
+1.664000e+003	   +4.135886e-007
+1.672000e+003	   +4.829141e-007
+1.680000e+003	   +4.956887e-007
+1.688000e+003	   +4.508625e-007
+1.696000e+003	   +4.840081e-007
+1.704000e+003	   +5.206828e-007
+1.712000e+003	   +5.391250e-007
+1.720000e+003	   +5.345634e-007
+1.728000e+003	   +4.797764e-007
+1.736000e+003	   +4.146535e-007
+1.744000e+003	   +4.469059e-007
+1.752000e+003	   +4.608989e-007
+1.760000e+003	   +4.586243e-007
+1.768000e+003	   +4.647528e-007
+1.776000e+003	   +4.196435e-007
+1.784000e+003	   +3.923970e-007
+1.792000e+003	   +4.700602e-007
+1.800000e+003	   +5.318691e-007
+1.808000e+003	   +4.483646e-007
+1.816000e+003	   +4.004885e-007
+1.824000e+003	   +4.718172e-007
+1.832000e+003	   +5.085042e-007
+1.840000e+003	   +4.699952e-007
+1.848000e+003	   +4.457847e-007
+1.856000e+003	   +4.452676e-007
+1.864000e+003	   +4.150147e-007
+1.872000e+003	   +4.111640e-007
+1.880000e+003	   +4.246016e-007
+1.888000e+003	   +4.778953e-007
+1.896000e+003	   +5.149017e-007
+1.904000e+003	   +4.669645e-007
+1.912000e+003	   +4.753029e-007
+1.920000e+003	   +4.885243e-007
+1.928000e+003	   +4.359931e-007
+1.936000e+003	   +4.769989e-007
+1.944000e+003	   +4.528425e-007
+1.952000e+003	   +4.106677e-007
+1.960000e+003	   +4.236786e-007
+1.968000e+003	   +4.323473e-007
+1.976000e+003	   +4.233564e-007
+1.984000e+003	   +4.076574e-007
+1.992000e+003	   +4.273536e-007
+2.000000e+003	   +4.501404e-007
+2.008000e+003	   +4.448933e-007
+2.016000e+003	   +4.623155e-007
+2.024000e+003	   +5.135235e-007
+2.032000e+003	   +4.846616e-007
+2.040000e+003	   +4.322856e-007
+2.048000e+003	   +4.443934e-007
+2.056000e+003	   +4.648426e-007
+2.064000e+003	   +4.858898e-007
+2.072000e+003	   +5.459029e-007
+2.080000e+003	   +5.385139e-007
+2.088000e+003	   +3.982151e-007
+2.096000e+003	   +3.508964e-007
+2.104000e+003	   +3.690383e-007
+2.112000e+003	   +4.187726e-007
+2.120000e+003	   +5.058897e-007
+2.128000e+003	   +5.360686e-007
+2.136000e+003	   +4.874126e-007
+2.144000e+003	   +4.145543e-007
+2.152000e+003	   +4.515512e-007
+2.160000e+003	   +4.855367e-007
+2.168000e+003	   +4.042965e-007
+2.176000e+003	   +3.671940e-007
+2.184000e+003	   +4.345746e-007
+2.192000e+003	   +4.321172e-007
+2.200000e+003	   +3.912372e-007
+2.208000e+003	   +3.692823e-007
+2.216000e+003	   +4.108540e-007
+2.224000e+003	   +4.575178e-007
+2.232000e+003	   +4.851269e-007
+2.240000e+003	   +4.709441e-007
+2.248000e+003	   +4.011760e-007
+2.256000e+003	   +4.234954e-007
+2.264000e+003	   +5.103079e-007
+2.272000e+003	   +4.869152e-007
+2.280000e+003	   +4.445466e-007
+2.288000e+003	   +4.720245e-007
+2.296000e+003	   +5.365367e-007
+2.304000e+003	   +5.439823e-007
+2.312000e+003	   +4.950208e-007
+2.320000e+003	   +4.681617e-007
+2.328000e+003	   +4.913220e-007
+2.336000e+003	   +5.031471e-007
+2.344000e+003	   +5.189124e-007
+2.352000e+003	   +5.272861e-007
+2.360000e+003	   +5.108949e-007
+2.368000e+003	   +4.623094e-007
+2.376000e+003	   +4.471847e-007
+2.384000e+003	   +4.635338e-007
+2.392000e+003	   +4.342217e-007
+2.400000e+003	   +4.415050e-007
+2.408000e+003	   +4.402290e-007
+2.416000e+003	   +4.486783e-007
+2.424000e+003	   +4.299539e-007
+2.432000e+003	   +3.742001e-007
+2.440000e+003	   +3.653321e-007
+2.448000e+003	   +3.863134e-007
+2.456000e+003	   +4.725907e-007
+2.464000e+003	   +4.476248e-007
+2.472000e+003	   +4.299454e-007
+2.480000e+003	   +4.372367e-007
+2.488000e+003	   +3.770760e-007
+2.496000e+003	   +3.753861e-007
+2.504000e+003	   +4.194214e-007
+2.512000e+003	   +4.052066e-007
+2.520000e+003	   +3.507670e-007
+2.528000e+003	   +3.287388e-007
+2.536000e+003	   +3.532307e-007
+2.544000e+003	   +4.427730e-007
+2.552000e+003	   +5.298891e-007
+2.560000e+003	   +5.383861e-007
+2.568000e+003	   +4.496356e-007
+2.576000e+003	   +4.153639e-007
+2.584000e+003	   +4.192824e-007
+2.592000e+003	   +4.231514e-007
+2.600000e+003	   +4.846047e-007
+2.608000e+003	   +4.821549e-007
+2.616000e+003	   +4.825722e-007
+2.624000e+003	   +5.009713e-007
+2.632000e+003	   +5.157436e-007
+2.640000e+003	   +4.702424e-007
+2.648000e+003	   +4.167832e-007
+2.656000e+003	   +4.772529e-007
+2.664000e+003	   +4.532743e-007
+2.672000e+003	   +3.692880e-007
+2.680000e+003	   +3.321423e-007
+2.688000e+003	   +4.161029e-007
+2.696000e+003	   +4.868280e-007
+2.704000e+003	   +5.137846e-007
+2.712000e+003	   +5.567165e-007
+2.720000e+003	   +5.685852e-007
+2.728000e+003	   +5.882840e-007
+2.736000e+003	   +5.450063e-007
+2.744000e+003	   +5.441609e-007
+2.752000e+003	   +4.977360e-007
+2.760000e+003	   +3.916661e-007
+2.768000e+003	   +3.833019e-007
+2.776000e+003	   +4.060956e-007
+2.784000e+003	   +3.851386e-007
+2.792000e+003	   +3.929683e-007
+2.800000e+003	   +4.331565e-007
+2.808000e+003	   +4.308939e-007
+2.816000e+003	   +4.616373e-007
+2.824000e+003	   +4.942838e-007
+2.832000e+003	   +4.744275e-007
+2.840000e+003	   +4.584848e-007
+2.848000e+003	   +4.221347e-007
+2.856000e+003	   +3.815337e-007
+2.864000e+003	   +3.844897e-007
+2.872000e+003	   +5.084316e-007
+2.880000e+003	   +6.106487e-007
+2.888000e+003	   +5.930877e-007
+2.896000e+003	   +5.059380e-007
+2.904000e+003	   +4.130576e-007
+2.912000e+003	   +4.038878e-007
+2.920000e+003	   +4.036994e-007
+2.928000e+003	   +3.840968e-007
+2.936000e+003	   +4.089790e-007
+2.944000e+003	   +4.743432e-007
+2.952000e+003	   +4.593591e-007
+2.960000e+003	   +4.523819e-007
+2.968000e+003	   +4.899472e-007
+2.976000e+003	   +4.579043e-007
+2.984000e+003	   +5.054915e-007
+2.992000e+003	   +5.346450e-007
+3.000000e+003	   +5.060352e-007
+3.008000e+003	   +4.775202e-007
+3.016000e+003	   +4.390811e-007
+3.024000e+003	   +4.387404e-007
+3.032000e+003	   +4.627172e-007
+3.040000e+003	   +4.571708e-007
+3.048000e+003	   +4.628828e-007
+3.056000e+003	   +4.156864e-007
+3.064000e+003	   +4.304674e-007
+3.072000e+003	   +5.004040e-007
+3.080000e+003	   +4.948095e-007
+3.088000e+003	   +4.658430e-007
+3.096000e+003	   +4.090782e-007
+3.104000e+003	   +4.225553e-007
+3.112000e+003	   +4.555209e-007
+3.120000e+003	   +4.335557e-007
+3.128000e+003	   +4.407194e-007
+3.136000e+003	   +5.196223e-007
+3.144000e+003	   +5.549016e-007
+3.152000e+003	   +4.985499e-007
+3.160000e+003	   +4.049206e-007
+3.168000e+003	   +4.122236e-007
+3.176000e+003	   +4.585246e-007
+3.184000e+003	   +4.290895e-007
+3.192000e+003	   +4.526422e-007
+3.200000e+003	   +4.478461e-007
