+1.808000e+003	   +4.660717e-007
+1.816000e+003	   +5.014578e-007
+1.824000e+003	   +4.881372e-007
+1.832000e+003	   +4.550205e-007
+1.840000e+003	   +4.637216e-007
+1.848000e+003	   +5.332930e-007
+1.856000e+003	   +5.321069e-007
+1.864000e+003	   +4.734638e-007
+1.872000e+003	   +5.278457e-007
+1.880000e+003	   +4.956202e-007
+1.888000e+003	   +3.930446e-007
+1.896000e+003	   +3.808285e-007
+1.904000e+003	   +4.525880e-007
+1.912000e+003	   +4.895095e-007
+1.920000e+003	   +5.105427e-007
+1.928000e+003	   +4.932164e-007
+1.936000e+003	   +4.517326e-007
+1.944000e+003	   +4.871189e-007
+1.952000e+003	   +4.857521e-007
+1.960000e+003	   +4.417717e-007
+1.968000e+003	   +4.066042e-007
+1.976000e+003	   +4.455048e-007
+1.984000e+003	   +5.123656e-007
+1.992000e+003	   +5.053611e-007
+2.000000e+003	   +4.456848e-007
+2.008000e+003	   +3.889996e-007
+2.016000e+003	   +4.665545e-007
+2.024000e+003	   +5.485128e-007
+2.032000e+003	   +5.410866e-007
+2.040000e+003	   +5.180619e-007
+2.048000e+003	   +5.196554e-007
+2.056000e+003	   +5.077031e-007
+2.064000e+003	   +5.153371e-007
+2.072000e+003	   +5.000042e-007
+2.080000e+003	   +4.858439e-007
+2.088000e+003	   +4.562797e-007
+2.096000e+003	   +4.284069e-007
+2.104000e+003	   +4.252768e-007
+2.112000e+003	   +4.529037e-007
+2.120000e+003	   +4.516870e-007
+2.128000e+003	   +4.319170e-007
+2.136000e+003	   +4.417853e-007
+2.144000e+003	   +4.304622e-007
+2.152000e+003	   +3.711965e-007
+2.160000e+003	   +3.933473e-007
+2.168000e+003	   +5.096209e-007
+2.176000e+003	   +5.968964e-007
+2.184000e+003	   +5.799239e-007
+2.192000e+003	   +4.822163e-007
+2.200000e+003	   +4.516399e-007
+2.208000e+003	   +5.034096e-007
+2.216000e+003	   +5.147162e-007
+2.224000e+003	   +5.103029e-007
+2.232000e+003	   +5.007822e-007
+2.240000e+003	   +4.641184e-007
+2.248000e+003	   +4.913942e-007
+2.256000e+003	   +5.447736e-007
+2.264000e+003	   +5.738225e-007
+2.272000e+003	   +5.614073e-007
+2.280000e+003	   +5.177253e-007
+2.288000e+003	   +4.994862e-007
+2.296000e+003	   +5.243435e-007
+2.304000e+003	   +5.247409e-007
+2.312000e+003	   +5.303000e-007
+2.320000e+003	   +5.316274e-007
+2.328000e+003	   +4.846909e-007
+2.336000e+003	   +4.965368e-007
+2.344000e+003	   +4.756913e-007
+2.352000e+003	   +3.951745e-007
+2.360000e+003	   +4.212823e-007
+2.368000e+003	   +4.664188e-007
+2.376000e+003	   +4.704603e-007
+2.384000e+003	   +4.673323e-007
+2.392000e+003	   +4.642734e-007
+2.400000e+003	   +4.848612e-007
+2.408000e+003	   +4.798496e-007
+2.416000e+003	   +4.936894e-007
+2.424000e+003	   +4.898563e-007
+2.432000e+003	   +4.712622e-007
+2.440000e+003	   +5.712515e-007
+2.448000e+003	   +6.319227e-007
+2.456000e+003	   +5.363341e-007
+2.464000e+003	   +5.058730e-007
+2.472000e+003	   +5.193359e-007
+2.480000e+003	   +4.395799e-007
+2.488000e+003	   +4.148821e-007
+2.496000e+003	   +4.321698e-007
+2.504000e+003	   +5.644538e-007
+2.512000e+003	   +6.146233e-007
+2.520000e+003	   +4.891630e-007
+2.528000e+003	   +4.148912e-007
+2.536000e+003	   +4.696650e-007
+2.544000e+003	   +5.311210e-007
+2.552000e+003	   +5.520018e-007
+2.560000e+003	   +5.717717e-007
+2.568000e+003	   +6.084261e-007
+2.576000e+003	   +5.670771e-007
+2.584000e+003	   +5.114691e-007
+2.592000e+003	   +5.181615e-007
+2.600000e+003	   +4.818802e-007
+2.608000e+003	   +4.218878e-007
+2.616000e+003	   +4.473438e-007
+2.624000e+003	   +5.076797e-007
+2.632000e+003	   +5.091003e-007
+2.640000e+003	   +5.022662e-007
+2.648000e+003	   +4.711654e-007
+2.656000e+003	   +4.680609e-007
+2.664000e+003	   +4.814883e-007
+2.672000e+003	   +4.810661e-007
+2.680000e+003	   +4.950431e-007
+2.688000e+003	   +4.586696e-007
+2.696000e+003	   +4.272096e-007
+2.704000e+003	   +4.273428e-007
+2.712000e+003	   +4.484646e-007
+2.720000e+003	   +5.512127e-007
+2.728000e+003	   +6.297679e-007
+2.736000e+003	   +5.537884e-007
+2.744000e+003	   +4.607330e-007
+2.752000e+003	   +4.586878e-007
+2.760000e+003	   +4.532051e-007
+2.768000e+003	   +4.340768e-007
+2.776000e+003	   +3.992991e-007
+2.784000e+003	   +4.337352e-007
+2.792000e+003	   +4.576434e-007
+2.800000e+003	   +4.158165e-007
+2.808000e+003	   +3.715950e-007
+2.816000e+003	   +4.181501e-007
+2.824000e+003	   +4.690080e-007
+2.832000e+003	   +4.584370e-007
+2.840000e+003	   +4.195564e-007
+2.848000e+003	   +4.292808e-007
+2.856000e+003	   +4.140602e-007
+2.864000e+003	   +3.848486e-007
+2.872000e+003	   +3.862744e-007
+2.880000e+003	   +3.495164e-007
+2.888000e+003	   +3.483261e-007
+2.896000e+003	   +3.866648e-007
+2.904000e+003	   +4.373975e-007
+2.912000e+003	   +5.513839e-007
+2.920000e+003	   +5.796215e-007
+2.928000e+003	   +5.317214e-007
+2.936000e+003	   +4.505814e-007
+2.944000e+003	   +5.343169e-007
+2.952000e+003	   +5.752122e-007
+2.960000e+003	   +5.147971e-007
+2.968000e+003	   +5.102054e-007
+2.976000e+003	   +5.510063e-007
+2.984000e+003	   +5.505715e-007
+2.992000e+003	   +4.854221e-007
+3.000000e+003	   +4.615471e-007
+3.008000e+003	   +5.085187e-007
+3.016000e+003	   +5.120529e-007
+3.024000e+003	   +4.250611e-007
+3.032000e+003	   +3.811766e-007
+3.040000e+003	   +4.510809e-007
+3.048000e+003	   +5.267087e-007
+3.056000e+003	   +5.479975e-007
+3.064000e+003	   +5.307112e-007
+3.072000e+003	   +4.840984e-007
+3.080000e+003	   +4.863466e-007
+3.088000e+003	   +5.044957e-007
+3.096000e+003	   +5.431497e-007
+3.104000e+003	   +5.797997e-007
+3.112000e+003	   +5.330290e-007
+3.120000e+003	   +5.023930e-007
+3.128000e+003	   +4.659044e-007
+3.136000e+003	   +4.410917e-007
+3.144000e+003	   +3.832589e-007
+3.152000e+003	   +3.748877e-007
+3.160000e+003	   +4.613561e-007
+3.168000e+003	   +5.105658e-007
+3.176000e+003	   +5.024162e-007
+3.184000e+003	   +4.933924e-007
+3.192000e+003	   +4.458532e-007
+3.200000e+003	   +4.314918e-007
