+8.160000e+002	   +7.895894e-007
+8.240000e+002	   +9.117236e-007
+8.320000e+002	   +8.992004e-007
+8.400000e+002	   +8.859120e-007
+8.480000e+002	   +8.597910e-007
+8.560000e+002	   +7.810318e-007
+8.640000e+002	   +7.618873e-007
+8.720000e+002	   +8.064423e-007
+8.800000e+002	   +7.972756e-007
+8.880000e+002	   +8.417476e-007
+8.960000e+002	   +9.044591e-007
+9.040000e+002	   +8.457737e-007
+9.120000e+002	   +7.401942e-007
+9.200000e+002	   +7.293100e-007
+9.280000e+002	   +9.043688e-007
+9.360000e+002	   +9.644276e-007
+9.440000e+002	   +9.734821e-007
+9.520000e+002	   +9.278429e-007
+9.600000e+002	   +1.027439e-006
+9.680000e+002	   +9.523236e-007
+9.760000e+002	   +8.180077e-007
+9.840000e+002	   +8.000396e-007
+9.920000e+002	   +8.140752e-007
+1.000000e+003	   +8.642309e-007
+1.008000e+003	   +9.549539e-007
+1.016000e+003	   +9.840782e-007
+1.024000e+003	   +1.002676e-006
+1.032000e+003	   +1.007402e-006
+1.040000e+003	   +8.788975e-007
+1.048000e+003	   +7.737189e-007
+1.056000e+003	   +7.256199e-007
+1.064000e+003	   +7.725364e-007
+1.072000e+003	   +7.640319e-007
+1.080000e+003	   +7.346787e-007
+1.088000e+003	   +7.192426e-007
+1.096000e+003	   +6.588429e-007
+1.104000e+003	   +7.161663e-007
+1.112000e+003	   +7.509233e-007
+1.120000e+003	   +6.007452e-007
+1.128000e+003	   +5.777205e-007
+1.136000e+003	   +6.909764e-007
+1.144000e+003	   +7.415412e-007
+1.152000e+003	   +8.298283e-007
+1.160000e+003	   +8.814082e-007
+1.168000e+003	   +8.344184e-007
+1.176000e+003	   +7.221681e-007
+1.184000e+003	   +6.527973e-007
+1.192000e+003	   +6.089808e-007
+1.200000e+003	   +7.120132e-007
+1.208000e+003	   +7.402056e-007
+1.216000e+003	   +7.464310e-007
+1.224000e+003	   +7.908440e-007
+1.232000e+003	   +7.840209e-007
+1.240000e+003	   +7.534951e-007
+1.248000e+003	   +7.292019e-007
+1.256000e+003	   +6.454515e-007
+1.264000e+003	   +6.083085e-007
+1.272000e+003	   +6.754997e-007
+1.280000e+003	   +6.257406e-007
+1.288000e+003	   +5.436771e-007
+1.296000e+003	   +5.224988e-007
+1.304000e+003	   +5.085740e-007
+1.312000e+003	   +5.640753e-007
+1.320000e+003	   +5.651576e-007
+1.328000e+003	   +5.270558e-007
+1.336000e+003	   +5.183840e-007
+1.344000e+003	   +5.860231e-007
+1.352000e+003	   +6.043335e-007
+1.360000e+003	   +6.168333e-007
+1.368000e+003	   +5.926822e-007
+1.376000e+003	   +5.491503e-007
+1.384000e+003	   +5.002414e-007
+1.392000e+003	   +4.372650e-007
+1.400000e+003	   +4.296698e-007
+1.408000e+003	   +4.557485e-007
+1.416000e+003	   +4.672420e-007
+1.424000e+003	   +4.809303e-007
+1.432000e+003	   +5.042360e-007
+1.440000e+003	   +5.964221e-007
+1.448000e+003	   +6.431756e-007
+1.456000e+003	   +6.223743e-007
+1.464000e+003	   +5.756501e-007
+1.472000e+003	   +5.998120e-007
+1.480000e+003	   +6.222759e-007
+1.488000e+003	   +5.798316e-007
+1.496000e+003	   +5.714811e-007
+1.504000e+003	   +6.864062e-007
+1.512000e+003	   +7.575732e-007
+1.520000e+003	   +6.831552e-007
+1.528000e+003	   +5.733484e-007
+1.536000e+003	   +5.447120e-007
+1.544000e+003	   +4.954759e-007
+1.552000e+003	   +4.944299e-007
+1.560000e+003	   +5.137767e-007
+1.568000e+003	   +5.060230e-007
+1.576000e+003	   +5.359933e-007
+1.584000e+003	   +4.916674e-007
+1.592000e+003	   +4.487586e-007
+1.600000e+003	   +4.842834e-007
+1.608000e+003	   +5.453811e-007
+1.616000e+003	   +5.691430e-007
+1.624000e+003	   +5.109998e-007
+1.632000e+003	   +4.872146e-007
+1.640000e+003	   +4.924918e-007
+1.648000e+003	   +5.179363e-007
+1.656000e+003	   +5.684391e-007
+1.664000e+003	   +5.528491e-007
+1.672000e+003	   +4.649713e-007
+1.680000e+003	   +4.465023e-007
+1.688000e+003	   +4.166213e-007
+1.696000e+003	   +3.994728e-007
+1.704000e+003	   +3.536685e-007
+1.712000e+003	   +3.710352e-007
+1.720000e+003	   +5.180921e-007
+1.728000e+003	   +5.633585e-007
+1.736000e+003	   +4.714175e-007
+1.744000e+003	   +4.212772e-007
+1.752000e+003	   +4.716608e-007
+1.760000e+003	   +4.737857e-007
+1.768000e+003	   +4.137108e-007
+1.776000e+003	   +4.748418e-007
+1.784000e+003	   +5.657412e-007
+1.792000e+003	   +6.440257e-007
+1.800000e+003	   +6.269957e-007
+1.808000e+003	   +5.862658e-007
+1.816000e+003	   +6.110672e-007
+1.824000e+003	   +5.944170e-007
+1.832000e+003	   +5.243131e-007
+1.840000e+003	   +5.297710e-007
+1.848000e+003	   +5.076312e-007
+1.856000e+003	   +4.968793e-007
+1.864000e+003	   +4.912281e-007
+1.872000e+003	   +5.439387e-007
+1.880000e+003	   +5.647390e-007
+1.888000e+003	   +5.435386e-007
+1.896000e+003	   +5.049978e-007
+1.904000e+003	   +4.986128e-007
+1.912000e+003	   +5.414028e-007
+1.920000e+003	   +5.251836e-007
+1.928000e+003	   +5.545337e-007
+1.936000e+003	   +6.250567e-007
+1.944000e+003	   +6.573082e-007
+1.952000e+003	   +6.698386e-007
+1.960000e+003	   +6.218190e-007
+1.968000e+003	   +5.626674e-007
+1.976000e+003	   +5.431247e-007
+1.984000e+003	   +4.561004e-007
+1.992000e+003	   +3.946334e-007
+2.000000e+003	   +4.591866e-007
+2.008000e+003	   +5.714892e-007
+2.016000e+003	   +6.603028e-007
+2.024000e+003	   +6.785101e-007
+2.032000e+003	   +5.750751e-007
+2.040000e+003	   +4.773808e-007
+2.048000e+003	   +5.004177e-007
+2.056000e+003	   +5.399946e-007
+2.064000e+003	   +5.952014e-007
+2.072000e+003	   +5.967090e-007
+2.080000e+003	   +5.688056e-007
+2.088000e+003	   +5.092546e-007
+2.096000e+003	   +5.352176e-007
+2.104000e+003	   +6.040868e-007
+2.112000e+003	   +5.994472e-007
+2.120000e+003	   +5.283125e-007
+2.128000e+003	   +5.101656e-007
+2.136000e+003	   +5.099209e-007
+2.144000e+003	   +5.261267e-007
+2.152000e+003	   +5.118539e-007
+2.160000e+003	   +5.198528e-007
+2.168000e+003	   +5.230493e-007
+2.176000e+003	   +4.809335e-007
+2.184000e+003	   +5.120687e-007
+2.192000e+003	   +6.083045e-007
+2.200000e+003	   +6.121859e-007
+2.208000e+003	   +5.401446e-007
+2.216000e+003	   +4.788554e-007
+2.224000e+003	   +5.296931e-007
+2.232000e+003	   +5.522376e-007
+2.240000e+003	   +4.741900e-007
+2.248000e+003	   +4.251325e-007
+2.256000e+003	   +4.505236e-007
+2.264000e+003	   +5.139104e-007
+2.272000e+003	   +5.504959e-007
+2.280000e+003	   +5.316654e-007
+2.288000e+003	   +5.536692e-007
+2.296000e+003	   +6.160610e-007
+2.304000e+003	   +6.294250e-007
+2.312000e+003	   +5.735271e-007
+2.320000e+003	   +4.917068e-007
+2.328000e+003	   +4.461000e-007
+2.336000e+003	   +4.754783e-007
+2.344000e+003	   +5.984943e-007
+2.352000e+003	   +6.561631e-007
+2.360000e+003	   +5.416323e-007
+2.368000e+003	   +4.496474e-007
+2.376000e+003	   +4.819511e-007
+2.384000e+003	   +5.771569e-007
+2.392000e+003	   +6.616251e-007
+2.400000e+003	   +6.366192e-007
+2.408000e+003	   +5.632114e-007
+2.416000e+003	   +4.967075e-007
+2.424000e+003	   +4.645385e-007
+2.432000e+003	   +4.702884e-007
+2.440000e+003	   +4.297430e-007
+2.448000e+003	   +5.260550e-007
+2.456000e+003	   +5.977555e-007
+2.464000e+003	   +5.377127e-007
+2.472000e+003	   +4.884256e-007
+2.480000e+003	   +4.465415e-007
+2.488000e+003	   +4.740594e-007
+2.496000e+003	   +4.993415e-007
+2.504000e+003	   +5.080025e-007
+2.512000e+003	   +4.725523e-007
+2.520000e+003	   +4.551534e-007
+2.528000e+003	   +4.136159e-007
+2.536000e+003	   +4.908701e-007
+2.544000e+003	   +6.130577e-007
+2.552000e+003	   +5.817561e-007
+2.560000e+003	   +4.966759e-007
+2.568000e+003	   +5.015261e-007
+2.576000e+003	   +5.070847e-007
+2.584000e+003	   +5.429357e-007
+2.592000e+003	   +5.296774e-007
+2.600000e+003	   +5.251133e-007
+2.608000e+003	   +5.782974e-007
+2.616000e+003	   +6.247322e-007
+2.624000e+003	   +5.880767e-007
+2.632000e+003	   +5.591521e-007
+2.640000e+003	   +5.643993e-007
+2.648000e+003	   +6.358047e-007
+2.656000e+003	   +6.393286e-007
+2.664000e+003	   +6.078612e-007
+2.672000e+003	   +6.023337e-007
+2.680000e+003	   +5.513277e-007
+2.688000e+003	   +5.051908e-007
+2.696000e+003	   +4.514332e-007
+2.704000e+003	   +4.749174e-007
+2.712000e+003	   +5.557882e-007
+2.720000e+003	   +5.144586e-007
+2.728000e+003	   +4.759698e-007
+2.736000e+003	   +5.375575e-007
+2.744000e+003	   +5.596594e-007
+2.752000e+003	   +4.529614e-007
+2.760000e+003	   +4.700870e-007
+2.768000e+003	   +5.770023e-007
+2.776000e+003	   +6.235775e-007
+2.784000e+003	   +6.287115e-007
+2.792000e+003	   +5.926803e-007
+2.800000e+003	   +5.224598e-007
+2.808000e+003	   +5.107598e-007
+2.816000e+003	   +6.105005e-007
+2.824000e+003	   +6.416042e-007
+2.832000e+003	   +5.931881e-007
+2.840000e+003	   +6.043123e-007
+2.848000e+003	   +6.342569e-007
+2.856000e+003	   +6.587843e-007
+2.864000e+003	   +6.028034e-007
+2.872000e+003	   +5.297134e-007
+2.880000e+003	   +5.778093e-007
+2.888000e+003	   +6.025506e-007
+2.896000e+003	   +5.682501e-007
+2.904000e+003	   +5.133938e-007
+2.912000e+003	   +4.608422e-007
+2.920000e+003	   +4.596052e-007
+2.928000e+003	   +4.811733e-007
+2.936000e+003	   +5.293942e-007
+2.944000e+003	   +5.232043e-007
+2.952000e+003	   +5.231211e-007
+2.960000e+003	   +5.445464e-007
+2.968000e+003	   +4.764174e-007
+2.976000e+003	   +4.407504e-007
+2.984000e+003	   +4.721763e-007
+2.992000e+003	   +5.085935e-007
+3.000000e+003	   +5.661713e-007
+3.008000e+003	   +6.364180e-007
+3.016000e+003	   +6.459526e-007
+3.024000e+003	   +5.744605e-007
+3.032000e+003	   +4.638128e-007
+3.040000e+003	   +4.119670e-007
+3.048000e+003	   +4.671932e-007
+3.056000e+003	   +5.046303e-007
+3.064000e+003	   +4.935133e-007
+3.072000e+003	   +5.365220e-007
+3.080000e+003	   +5.313124e-007
+3.088000e+003	   +5.286409e-007
+3.096000e+003	   +5.028251e-007
+3.104000e+003	   +4.588676e-007
+3.112000e+003	   +4.546734e-007
+3.120000e+003	   +4.954379e-007
+3.128000e+003	   +4.915659e-007
+3.136000e+003	   +4.404654e-007
+3.144000e+003	   +3.832446e-007
+3.152000e+003	   +4.919206e-007
+3.160000e+003	   +5.879211e-007
+3.168000e+003	   +6.315988e-007
+3.176000e+003	   +6.690249e-007
+3.184000e+003	   +6.847811e-007
+3.192000e+003	   +6.479764e-007
+3.200000e+003	   +5.825007e-007
