+1.472000e+003	   +3.756256e-007
+1.480000e+003	   +3.668149e-007
+1.488000e+003	   +3.519096e-007
+1.496000e+003	   +3.306454e-007
+1.504000e+003	   +3.163507e-007
+1.512000e+003	   +3.459181e-007
+1.520000e+003	   +3.887058e-007
+1.528000e+003	   +3.625641e-007
+1.536000e+003	   +3.771949e-007
+1.544000e+003	   +3.392661e-007
+1.552000e+003	   +3.276635e-007
+1.560000e+003	   +3.993513e-007
+1.568000e+003	   +4.117753e-007
+1.576000e+003	   +3.671404e-007
+1.584000e+003	   +3.639477e-007
+1.592000e+003	   +3.150374e-007
+1.600000e+003	   +3.206759e-007
+1.608000e+003	   +3.473736e-007
+1.616000e+003	   +3.510752e-007
+1.624000e+003	   +3.330399e-007
+1.632000e+003	   +3.333903e-007
+1.640000e+003	   +3.469326e-007
+1.648000e+003	   +3.559490e-007
+1.656000e+003	   +3.317177e-007
+1.664000e+003	   +3.361611e-007
+1.672000e+003	   +3.304555e-007
+1.680000e+003	   +3.400261e-007
+1.688000e+003	   +3.622247e-007
+1.696000e+003	   +3.720828e-007
+1.704000e+003	   +3.435412e-007
+1.712000e+003	   +3.282627e-007
+1.720000e+003	   +3.503755e-007
+1.728000e+003	   +3.589979e-007
+1.736000e+003	   +3.535489e-007
+1.744000e+003	   +3.399720e-007
+1.752000e+003	   +2.878401e-007
+1.760000e+003	   +2.615834e-007
+1.768000e+003	   +2.923790e-007
+1.776000e+003	   +3.056348e-007
+1.784000e+003	   +3.123756e-007
+1.792000e+003	   +3.170911e-007
+1.800000e+003	   +3.013430e-007
+1.808000e+003	   +3.011360e-007
+1.816000e+003	   +3.162427e-007
+1.824000e+003	   +3.384874e-007
+1.832000e+003	   +3.003712e-007
+1.840000e+003	   +2.792572e-007
+1.848000e+003	   +3.275265e-007
+1.856000e+003	   +3.671126e-007
+1.864000e+003	   +3.802532e-007
+1.872000e+003	   +3.377653e-007
+1.880000e+003	   +3.296446e-007
+1.888000e+003	   +3.569050e-007
+1.896000e+003	   +3.610621e-007
+1.904000e+003	   +3.458410e-007
+1.912000e+003	   +2.808913e-007
+1.920000e+003	   +2.948309e-007
+1.928000e+003	   +3.495294e-007
+1.936000e+003	   +3.582714e-007
+1.944000e+003	   +3.488474e-007
+1.952000e+003	   +3.665419e-007
+1.960000e+003	   +3.579104e-007
+1.968000e+003	   +3.262258e-007
+1.976000e+003	   +3.238921e-007
+1.984000e+003	   +3.214468e-007
+1.992000e+003	   +3.599629e-007
+2.000000e+003	   +3.869706e-007
+2.008000e+003	   +3.480932e-007
+2.016000e+003	   +3.340635e-007
+2.024000e+003	   +3.786334e-007
+2.032000e+003	   +3.788018e-007
+2.040000e+003	   +3.304998e-007
+2.048000e+003	   +2.949912e-007
+2.056000e+003	   +3.149481e-007
+2.064000e+003	   +3.505698e-007
+2.072000e+003	   +3.456695e-007
+2.080000e+003	   +3.159439e-007
+2.088000e+003	   +3.261767e-007
+2.096000e+003	   +3.228553e-007
+2.104000e+003	   +3.655657e-007
+2.112000e+003	   +3.646433e-007
+2.120000e+003	   +3.246750e-007
+2.128000e+003	   +3.203282e-007
+2.136000e+003	   +3.072316e-007
+2.144000e+003	   +2.854529e-007
+2.152000e+003	   +2.544874e-007
+2.160000e+003	   +2.586458e-007
+2.168000e+003	   +3.103684e-007
+2.176000e+003	   +2.995149e-007
+2.184000e+003	   +2.784211e-007
+2.192000e+003	   +2.647566e-007
+2.200000e+003	   +2.967907e-007
+2.208000e+003	   +3.101794e-007
+2.216000e+003	   +2.960756e-007
+2.224000e+003	   +2.856087e-007
+2.232000e+003	   +2.428674e-007
+2.240000e+003	   +2.800300e-007
+2.248000e+003	   +3.486548e-007
+2.256000e+003	   +3.655155e-007
+2.264000e+003	   +3.521067e-007
+2.272000e+003	   +3.421600e-007
+2.280000e+003	   +3.330625e-007
+2.288000e+003	   +3.142928e-007
+2.296000e+003	   +3.194495e-007
+2.304000e+003	   +3.474705e-007
+2.312000e+003	   +3.413874e-007
+2.320000e+003	   +3.037820e-007
+2.328000e+003	   +2.602373e-007
+2.336000e+003	   +3.023001e-007
+2.344000e+003	   +3.473373e-007
+2.352000e+003	   +3.439239e-007
+2.360000e+003	   +3.317796e-007
+2.368000e+003	   +3.394002e-007
+2.376000e+003	   +3.129056e-007
+2.384000e+003	   +2.872062e-007
+2.392000e+003	   +3.111833e-007
+2.400000e+003	   +3.483108e-007
+2.408000e+003	   +3.755926e-007
+2.416000e+003	   +3.362408e-007
+2.424000e+003	   +2.820623e-007
+2.432000e+003	   +2.410990e-007
+2.440000e+003	   +2.476935e-007
+2.448000e+003	   +3.237566e-007
+2.456000e+003	   +3.626513e-007
+2.464000e+003	   +3.595248e-007
+2.472000e+003	   +3.554784e-007
+2.480000e+003	   +3.051205e-007
+2.488000e+003	   +2.924741e-007
+2.496000e+003	   +3.138215e-007
+2.504000e+003	   +3.232032e-007
+2.512000e+003	   +3.518779e-007
+2.520000e+003	   +4.025614e-007
+2.528000e+003	   +3.933058e-007
+2.536000e+003	   +3.726188e-007
+2.544000e+003	   +3.710991e-007
+2.552000e+003	   +3.523581e-007
+2.560000e+003	   +3.593911e-007
+2.568000e+003	   +3.438525e-007
+2.576000e+003	   +2.831126e-007
+2.584000e+003	   +2.973324e-007
+2.592000e+003	   +3.178998e-007
+2.600000e+003	   +2.852599e-007
+2.608000e+003	   +2.936624e-007
+2.616000e+003	   +3.566007e-007
+2.624000e+003	   +3.356934e-007
+2.632000e+003	   +2.993979e-007
+2.640000e+003	   +3.333922e-007
+2.648000e+003	   +3.945008e-007
+2.656000e+003	   +3.859980e-007
+2.664000e+003	   +3.044762e-007
+2.672000e+003	   +2.434171e-007
+2.680000e+003	   +2.305478e-007
+2.688000e+003	   +2.544232e-007
+2.696000e+003	   +2.830131e-007
+2.704000e+003	   +2.826569e-007
+2.712000e+003	   +2.686916e-007
+2.720000e+003	   +2.761311e-007
+2.728000e+003	   +3.231088e-007
+2.736000e+003	   +3.603322e-007
+2.744000e+003	   +3.410888e-007
+2.752000e+003	   +3.239884e-007
+2.760000e+003	   +3.413383e-007
+2.768000e+003	   +3.456751e-007
+2.776000e+003	   +3.068513e-007
+2.784000e+003	   +2.749926e-007
+2.792000e+003	   +3.381178e-007
+2.800000e+003	   +3.366220e-007
+2.808000e+003	   +3.049333e-007
+2.816000e+003	   +3.406000e-007
+2.824000e+003	   +3.340081e-007
+2.832000e+003	   +2.882810e-007
+2.840000e+003	   +3.108356e-007
+2.848000e+003	   +3.429706e-007
+2.856000e+003	   +3.369308e-007
+2.864000e+003	   +3.230024e-007
+2.872000e+003	   +3.154936e-007
+2.880000e+003	   +3.218339e-007
+2.888000e+003	   +3.490887e-007
+2.896000e+003	   +3.472332e-007
+2.904000e+003	   +3.475975e-007
+2.912000e+003	   +3.737160e-007
+2.920000e+003	   +4.062191e-007
+2.928000e+003	   +3.924237e-007
+2.936000e+003	   +3.816573e-007
+2.944000e+003	   +3.829426e-007
+2.952000e+003	   +3.420639e-007
+2.960000e+003	   +3.324477e-007
+2.968000e+003	   +3.321248e-007
+2.976000e+003	   +3.407373e-007
+2.984000e+003	   +3.452302e-007
+2.992000e+003	   +3.558044e-007
+3.000000e+003	   +3.385063e-007
+3.008000e+003	   +3.317341e-007
+3.016000e+003	   +3.445221e-007
+3.024000e+003	   +3.373031e-007
+3.032000e+003	   +3.218625e-007
+3.040000e+003	   +3.080368e-007
+3.048000e+003	   +2.909802e-007
+3.056000e+003	   +2.800374e-007
+3.064000e+003	   +2.822863e-007
+3.072000e+003	   +3.227454e-007
+3.080000e+003	   +3.150128e-007
+3.088000e+003	   +2.953879e-007
+3.096000e+003	   +3.161240e-007
+3.104000e+003	   +3.210197e-007
+3.112000e+003	   +3.157400e-007
+3.120000e+003	   +2.985372e-007
+3.128000e+003	   +3.075657e-007
+3.136000e+003	   +2.912173e-007
+3.144000e+003	   +3.170688e-007
+3.152000e+003	   +3.550602e-007
+3.160000e+003	   +3.302967e-007
+3.168000e+003	   +3.088381e-007
+3.176000e+003	   +2.823095e-007
+3.184000e+003	   +2.875223e-007
+3.192000e+003	   +2.922943e-007
+3.200000e+003	   +2.939343e-007
