+5.440000e+002	   +3.370899e-007
+5.520000e+002	   +3.095659e-007
+5.600000e+002	   +3.038287e-007
+5.680000e+002	   +3.108319e-007
+5.760000e+002	   +3.687337e-007
+5.840000e+002	   +3.903426e-007
+5.920000e+002	   +3.507912e-007
+6.000000e+002	   +3.762815e-007
+6.080000e+002	   +4.315752e-007
+6.160000e+002	   +4.463508e-007
+6.240000e+002	   +4.159238e-007
+6.320000e+002	   +3.613413e-007
+6.400000e+002	   +3.544503e-007
+6.480000e+002	   +3.585008e-007
+6.560000e+002	   +3.902389e-007
+6.640000e+002	   +4.539980e-007
+6.720000e+002	   +4.476327e-007
+6.800000e+002	   +4.315297e-007
+6.880000e+002	   +4.636117e-007
+6.960000e+002	   +4.953916e-007
+7.040000e+002	   +4.510150e-007
+7.120000e+002	   +4.416708e-007
+7.200000e+002	   +4.898961e-007
+7.280000e+002	   +5.810635e-007
+7.360000e+002	   +6.385429e-007
+7.440000e+002	   +5.496215e-007
+7.520000e+002	   +4.478987e-007
+7.600000e+002	   +4.366590e-007
+7.680000e+002	   +4.711551e-007
+7.760000e+002	   +5.561874e-007
+7.840000e+002	   +5.834717e-007
+7.920000e+002	   +6.015135e-007
+8.000000e+002	   +5.986606e-007
+8.080000e+002	   +5.906041e-007
+8.160000e+002	   +6.300411e-007
+8.240000e+002	   +6.516100e-007
+8.320000e+002	   +7.503307e-007
+8.400000e+002	   +8.914267e-007
+8.480000e+002	   +8.892438e-007
+8.560000e+002	   +7.671850e-007
+8.640000e+002	   +7.626096e-007
+8.720000e+002	   +7.754036e-007
+8.800000e+002	   +7.628902e-007
+8.880000e+002	   +6.722383e-007
+8.960000e+002	   +7.103211e-007
+9.040000e+002	   +8.745005e-007
+9.120000e+002	   +8.891667e-007
+9.200000e+002	   +7.642593e-007
+9.280000e+002	   +7.513497e-007
+9.360000e+002	   +7.880677e-007
+9.440000e+002	   +7.893623e-007
+9.520000e+002	   +8.695897e-007
+9.600000e+002	   +9.552202e-007
+9.680000e+002	   +9.046786e-007
+9.760000e+002	   +8.591324e-007
+9.840000e+002	   +8.217769e-007
+9.920000e+002	   +7.310810e-007
+1.000000e+003	   +7.761898e-007
+1.008000e+003	   +8.432841e-007
+1.016000e+003	   +8.804284e-007
+1.024000e+003	   +7.746045e-007
+1.032000e+003	   +6.780022e-007
+1.040000e+003	   +7.479528e-007
+1.048000e+003	   +7.708621e-007
+1.056000e+003	   +7.157009e-007
+1.064000e+003	   +6.843699e-007
+1.072000e+003	   +8.341262e-007
+1.080000e+003	   +9.804179e-007
+1.088000e+003	   +9.330387e-007
+1.096000e+003	   +7.808500e-007
+1.104000e+003	   +6.751578e-007
+1.112000e+003	   +6.236349e-007
+1.120000e+003	   +5.789391e-007
+1.128000e+003	   +5.911193e-007
+1.136000e+003	   +6.406208e-007
+1.144000e+003	   +5.464012e-007
+1.152000e+003	   +4.826675e-007
+1.160000e+003	   +5.551612e-007
+1.168000e+003	   +5.672551e-007
+1.176000e+003	   +5.000948e-007
+1.184000e+003	   +5.147355e-007
+1.192000e+003	   +5.536966e-007
+1.200000e+003	   +5.218315e-007
+1.208000e+003	   +5.215846e-007
+1.216000e+003	   +5.003139e-007
+1.224000e+003	   +5.064259e-007
+1.232000e+003	   +5.240374e-007
+1.240000e+003	   +4.839326e-007
+1.248000e+003	   +5.142632e-007
+1.256000e+003	   +5.887803e-007
+1.264000e+003	   +5.676951e-007
+1.272000e+003	   +4.882525e-007
+1.280000e+003	   +4.899139e-007
+1.288000e+003	   +5.542537e-007
+1.296000e+003	   +5.869118e-007
+1.304000e+003	   +4.919038e-007
+1.312000e+003	   +4.429860e-007
+1.320000e+003	   +4.773992e-007
+1.328000e+003	   +5.195983e-007
+1.336000e+003	   +4.892602e-007
+1.344000e+003	   +4.722883e-007
+1.352000e+003	   +4.969568e-007
+1.360000e+003	   +5.062525e-007
+1.368000e+003	   +4.812732e-007
+1.376000e+003	   +4.640492e-007
+1.384000e+003	   +5.084718e-007
+1.392000e+003	   +4.973771e-007
+1.400000e+003	   +4.409169e-007
+1.408000e+003	   +4.397237e-007
+1.416000e+003	   +4.418139e-007
+1.424000e+003	   +4.923685e-007
+1.432000e+003	   +5.166169e-007
+1.440000e+003	   +5.010340e-007
+1.448000e+003	   +4.991639e-007
+1.456000e+003	   +4.587578e-007
+1.464000e+003	   +4.037123e-007
+1.472000e+003	   +3.935106e-007
+1.480000e+003	   +3.616985e-007
+1.488000e+003	   +3.776672e-007
+1.496000e+003	   +4.662770e-007
+1.504000e+003	   +5.330788e-007
+1.512000e+003	   +5.100811e-007
+1.520000e+003	   +4.560198e-007
+1.528000e+003	   +4.389404e-007
+1.536000e+003	   +4.659581e-007
+1.544000e+003	   +4.690039e-007
+1.552000e+003	   +3.994091e-007
+1.560000e+003	   +3.300523e-007
+1.568000e+003	   +4.155176e-007
+1.576000e+003	   +4.710299e-007
+1.584000e+003	   +4.403112e-007
+1.592000e+003	   +4.064444e-007
+1.600000e+003	   +4.357782e-007
+1.608000e+003	   +3.902603e-007
+1.616000e+003	   +3.701254e-007
+1.624000e+003	   +4.439769e-007
+1.632000e+003	   +4.609116e-007
+1.640000e+003	   +4.111794e-007
+1.648000e+003	   +3.729421e-007
+1.656000e+003	   +4.026972e-007
+1.664000e+003	   +4.031462e-007
+1.672000e+003	   +3.507023e-007
+1.680000e+003	   +3.635379e-007
+1.688000e+003	   +3.831323e-007
+1.696000e+003	   +4.103031e-007
+1.704000e+003	   +4.220036e-007
+1.712000e+003	   +4.673051e-007
+1.720000e+003	   +4.475393e-007
+1.728000e+003	   +3.913012e-007
+1.736000e+003	   +4.454529e-007
+1.744000e+003	   +4.395726e-007
+1.752000e+003	   +4.030117e-007
+1.760000e+003	   +4.064516e-007
+1.768000e+003	   +3.821874e-007
+1.776000e+003	   +3.701128e-007
+1.784000e+003	   +4.263455e-007
+1.792000e+003	   +4.114418e-007
+1.800000e+003	   +3.685811e-007
+1.808000e+003	   +4.110083e-007
+1.816000e+003	   +3.919806e-007
+1.824000e+003	   +3.377579e-007
+1.832000e+003	   +4.095695e-007
+1.840000e+003	   +4.420070e-007
+1.848000e+003	   +3.677557e-007
+1.856000e+003	   +3.358003e-007
+1.864000e+003	   +3.321977e-007
+1.872000e+003	   +3.550809e-007
+1.880000e+003	   +3.816477e-007
+1.888000e+003	   +4.263418e-007
+1.896000e+003	   +4.333082e-007
+1.904000e+003	   +4.040191e-007
+1.912000e+003	   +3.823343e-007
+1.920000e+003	   +4.187331e-007
+1.928000e+003	   +4.245480e-007
+1.936000e+003	   +3.734424e-007
+1.944000e+003	   +4.013544e-007
+1.952000e+003	   +4.003443e-007
+1.960000e+003	   +3.459759e-007
+1.968000e+003	   +3.360430e-007
+1.976000e+003	   +3.698431e-007
+1.984000e+003	   +4.032794e-007
+1.992000e+003	   +3.783454e-007
+2.000000e+003	   +3.836214e-007
+2.008000e+003	   +4.072051e-007
+2.016000e+003	   +3.422393e-007
+2.024000e+003	   +3.611009e-007
+2.032000e+003	   +4.325748e-007
+2.040000e+003	   +4.676710e-007
+2.048000e+003	   +4.420201e-007
+2.056000e+003	   +3.990098e-007
+2.064000e+003	   +3.976060e-007
+2.072000e+003	   +3.962894e-007
+2.080000e+003	   +4.066529e-007
+2.088000e+003	   +4.213411e-007
+2.096000e+003	   +3.729041e-007
+2.104000e+003	   +4.130486e-007
+2.112000e+003	   +4.262556e-007
+2.120000e+003	   +3.870675e-007
+2.128000e+003	   +3.651004e-007
+2.136000e+003	   +3.697424e-007
+2.144000e+003	   +3.657230e-007
+2.152000e+003	   +3.765692e-007
+2.160000e+003	   +3.990751e-007
+2.168000e+003	   +4.159567e-007
+2.176000e+003	   +4.286981e-007
+2.184000e+003	   +4.483243e-007
+2.192000e+003	   +4.723003e-007
+2.200000e+003	   +4.436499e-007
+2.208000e+003	   +3.683255e-007
+2.216000e+003	   +3.162083e-007
+2.224000e+003	   +3.264731e-007
+2.232000e+003	   +3.763402e-007
+2.240000e+003	   +3.948440e-007
+2.248000e+003	   +3.645972e-007
+2.256000e+003	   +3.500406e-007
+2.264000e+003	   +3.659210e-007
+2.272000e+003	   +3.985772e-007
+2.280000e+003	   +4.264874e-007
+2.288000e+003	   +4.499111e-007
+2.296000e+003	   +4.535262e-007
+2.304000e+003	   +4.074569e-007
+2.312000e+003	   +3.583363e-007
+2.320000e+003	   +3.398835e-007
+2.328000e+003	   +3.930365e-007
+2.336000e+003	   +3.753399e-007
+2.344000e+003	   +3.020549e-007
+2.352000e+003	   +3.188755e-007
+2.360000e+003	   +3.869417e-007
+2.368000e+003	   +3.773862e-007
+2.376000e+003	   +3.472397e-007
+2.384000e+003	   +3.448048e-007
+2.392000e+003	   +3.528276e-007
+2.400000e+003	   +3.495620e-007
+2.408000e+003	   +3.751875e-007
+2.416000e+003	   +4.106808e-007
+2.424000e+003	   +4.087572e-007
+2.432000e+003	   +4.160261e-007
+2.440000e+003	   +4.094966e-007
+2.448000e+003	   +3.779029e-007
+2.456000e+003	   +3.859641e-007
+2.464000e+003	   +4.126044e-007
+2.472000e+003	   +4.351084e-007
+2.480000e+003	   +4.198753e-007
+2.488000e+003	   +3.980595e-007
+2.496000e+003	   +3.989871e-007
+2.504000e+003	   +3.994030e-007
+2.512000e+003	   +3.730273e-007
+2.520000e+003	   +3.416626e-007
+2.528000e+003	   +3.042473e-007
+2.536000e+003	   +3.291382e-007
+2.544000e+003	   +3.535000e-007
+2.552000e+003	   +3.481892e-007
+2.560000e+003	   +3.415692e-007
+2.568000e+003	   +3.773941e-007
+2.576000e+003	   +3.931167e-007
+2.584000e+003	   +3.536514e-007
+2.592000e+003	   +3.296561e-007
+2.600000e+003	   +3.664047e-007
+2.608000e+003	   +4.095029e-007
+2.616000e+003	   +4.052702e-007
+2.624000e+003	   +4.070773e-007
+2.632000e+003	   +3.905406e-007
+2.640000e+003	   +4.029409e-007
+2.648000e+003	   +4.230293e-007
+2.656000e+003	   +4.314293e-007
+2.664000e+003	   +4.014888e-007
+2.672000e+003	   +3.498662e-007
+2.680000e+003	   +3.674659e-007
+2.688000e+003	   +3.937820e-007
+2.696000e+003	   +3.798293e-007
+2.704000e+003	   +3.563674e-007
+2.712000e+003	   +3.858497e-007
+2.720000e+003	   +4.060064e-007
+2.728000e+003	   +4.459599e-007
+2.736000e+003	   +4.646941e-007
+2.744000e+003	   +4.035297e-007
+2.752000e+003	   +3.341302e-007
+2.760000e+003	   +4.141016e-007
+2.768000e+003	   +4.076748e-007
+2.776000e+003	   +3.519397e-007
+2.784000e+003	   +2.919078e-007
+2.792000e+003	   +3.124761e-007
+2.800000e+003	   +3.607815e-007
+2.808000e+003	   +3.704116e-007
+2.816000e+003	   +3.837718e-007
+2.824000e+003	   +3.915926e-007
+2.832000e+003	   +4.079269e-007
+2.840000e+003	   +3.965902e-007
+2.848000e+003	   +3.876318e-007
+2.856000e+003	   +3.990120e-007
+2.864000e+003	   +4.042370e-007
+2.872000e+003	   +4.129624e-007
+2.880000e+003	   +3.854931e-007
+2.888000e+003	   +3.533347e-007
+2.896000e+003	   +3.542001e-007
+2.904000e+003	   +3.228106e-007
+2.912000e+003	   +3.372883e-007
+2.920000e+003	   +4.208297e-007
+2.928000e+003	   +4.819622e-007
+2.936000e+003	   +4.821310e-007
+2.944000e+003	   +3.977414e-007
+2.952000e+003	   +3.056100e-007
+2.960000e+003	   +3.109360e-007
+2.968000e+003	   +3.742428e-007
+2.976000e+003	   +3.972303e-007
+2.984000e+003	   +4.023414e-007
+2.992000e+003	   +4.159512e-007
+3.000000e+003	   +3.922169e-007
+3.008000e+003	   +3.289283e-007
+3.016000e+003	   +2.996705e-007
+3.024000e+003	   +3.326105e-007
+3.032000e+003	   +3.366704e-007
+3.040000e+003	   +3.300375e-007
+3.048000e+003	   +3.654770e-007
+3.056000e+003	   +4.019542e-007
+3.064000e+003	   +4.479336e-007
+3.072000e+003	   +4.566240e-007
+3.080000e+003	   +4.222710e-007
+3.088000e+003	   +3.830864e-007
+3.096000e+003	   +4.027025e-007
+3.104000e+003	   +4.201515e-007
+3.112000e+003	   +4.313270e-007
+3.120000e+003	   +4.227646e-007
+3.128000e+003	   +3.690059e-007
+3.136000e+003	   +3.785091e-007
+3.144000e+003	   +4.067658e-007
+3.152000e+003	   +3.956850e-007
+3.160000e+003	   +3.565647e-007
+3.168000e+003	   +2.984802e-007
+3.176000e+003	   +3.226880e-007
+3.184000e+003	   +4.083307e-007
+3.192000e+003	   +4.372722e-007
+3.200000e+003	   +4.319895e-007
